t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
89.6,1400,kalman,supervisor,0,0,-1,,7,22,65.765,65.36,72.454,238.275,65.562,66.579,69.407,0.17338,3.81426,206.06564,201.80152,0.003927,0.06135,0.03868,0.84573,0.64434,-0.01848,69.407,3.0,3.0,AVANZAR,0
89.664,1401,kalman,supervisor,0,0,-1,,7,22,67.294,70.674,68.214,154.23,68.984,67.192,69.723,0.17338,3.81426,206.26032,201.98992,0.003927,0.06135,-0.03868,0.84957,0.64427,-0.01848,69.723,3.0,3.0,AVANZAR,0
89.728,1402,kalman,supervisor,0,0,-1,,7,22,67.528,68.87,67.193,168.283,68.199,67.463,69.848,0.17338,3.81426,206.44872,202.1846,0.003927,0.06135,0.03868,0.85341,0.6442,-0.01848,69.848,3.0,3.0,AVANZAR,0
89.792,1403,kalman,supervisor,0,0,-1,,7,22,65.492,69.288,69.293,160.386,67.39,67.903,69.818,0.17338,3.81426,206.6434,202.37928,0.003991,0.06236,0.0,0.85725,0.64413,-0.01848,69.818,3.0,3.0,AVANZAR,0
89.856,1404,kalman,supervisor,0,0,-1,,7,22,67.385,72.701,62.842,203.153,70.043,68.036,70.24,0.17338,3.81426,206.8318,202.56768,0.003862,0.06035,0.0,0.86109,0.64405,-0.01848,70.24,3.0,3.0,AVANZAR,0
89.92,1405,kalman,supervisor,0,0,-1,,7,22,64.036,60.498,59.388,211.148,62.267,67.377,69.254,0.17338,3.81426,207.02648,202.76236,0.003991,0.06236,0.0,0.86493,0.64398,-0.01848,69.254,3.0,3.0,AVANZAR,0
89.984,1406,kalman,supervisor,0,0,-1,,7,22,67.627,67.599,67.914,196.274,67.613,67.102,69.352,0.17338,3.81426,207.21488,202.95076,0.003862,0.06035,0.0,0.86876,0.64391,-0.01848,69.352,3.0,3.0,AVANZAR,0
90.048,1407,kalman,supervisor,0,0,-1,,7,22,68.921,65.243,67.682,170.684,67.082,66.879,69.355,0.17338,3.81426,207.40956,203.14544,0.003991,0.06236,0.0,0.8726,0.64384,-0.01848,69.355,3.0,3.0,AVANZAR,0
90.112,1408,kalman,supervisor,0,0,-1,,7,22,65.261,68.182,64.328,182.358,66.721,66.745,69.287,0.17338,3.81426,207.60424,203.33384,0.003927,0.06135,-0.03868,0.87644,0.64377,-0.01848,69.287,3.0,3.0,AVANZAR,0
90.176,1409,kalman,supervisor,0,0,-1,,7,22,62.771,65.921,67.825,154.213,64.346,65.606,68.82,0.17338,3.81426,207.79264,203.52852,0.003927,0.06135,0.03868,0.88028,0.6437,-0.01848,68.82,3.0,3.0,AVANZAR,0
90.24,1410,kalman,supervisor,0,0,-1,,7,22,68.881,66.17,64.551,147.939,67.526,66.658,68.985,0.17338,3.81426,207.98732,203.71692,0.003927,0.06135,-0.03868,0.88412,0.64363,-0.01848,68.985,3.0,3.0,AVANZAR,0
90.304,1411,kalman,supervisor,0,0,-1,,7,22,69.767,58.15,72.877,147.466,63.958,65.927,68.503,0.17338,3.81426,208.17572,203.9116,0.003927,0.06135,0.03868,0.88796,0.64356,-0.01848,68.503,3.0,3.0,AVANZAR,0
90.368,1412,kalman,supervisor,0,0,-1,,7,22,71.436,65.636,68.93,148.862,68.536,66.217,68.898,0.17338,3.81426,208.3704,204.1,0.003927,0.06135,-0.03868,0.8918,0.64349,-0.01848,68.898,3.0,3.0,AVANZAR,0
90.432,1413,kalman,supervisor,0,0,-1,,7,22,68.149,66.251,68.628,208.841,67.2,66.313,68.993,0.17338,3.81426,208.5588,204.29468,0.003927,0.06135,0.03868,0.89564,0.64342,-0.01848,68.993,3.0,3.0,AVANZAR,0
90.496,1414,kalman,supervisor,0,0,-1,,7,22,69.274,62.394,70.457,160.286,65.834,66.611,68.842,0.17338,3.81426,208.75348,204.48936,0.003991,0.06236,0.0,0.89948,0.64335,-0.01848,68.842,3.0,3.0,AVANZAR,0
90.56,1415,kalman,supervisor,0,0,-1,,7,23,67.06,69.471,68.446,161.824,68.266,66.759,69.125,0.17338,3.81426,208.94188,204.67776,0.003862,0.06035,0.0,0.90332,0.64327,-0.01848,69.125,3.0,3.0,AVANZAR,0
90.624,1416,kalman,supervisor,0,0,-1,,7,23,68.138,68.065,69.291,163.781,68.101,67.587,69.343,0.17338,3.81426,209.13656,204.87244,0.003991,0.06236,0.0,0.90716,0.6432,-0.01848,69.343,3.0,3.0,AVANZAR,0
90.688,1417,kalman,supervisor,0,0,-1,,7,23,68.372,72.942,72.345,134.062,70.657,68.012,69.954,0.17338,3.81426,209.32496,205.06084,0.003862,0.06035,0.0,0.911,0.64313,-0.01848,69.954,3.0,3.0,AVANZAR,0
90.752,1418,kalman,supervisor,0,0,-1,,7,23,67.755,67.403,70.567,224.735,67.579,68.087,69.938,0.17338,3.81426,209.51964,205.25552,0.003991,0.06236,-0.0,0.91484,0.64306,-0.01848,69.938,3.0,3.0,AVANZAR,0
90.816,1419,kalman,supervisor,0,0,-1,,7,23,68.819,70.044,71.939,214.973,69.431,68.807,70.24,0.17338,3.81426,209.71432,205.44392,0.003927,0.06135,-0.03868,0.91868,0.64299,-0.01848,70.24,3.0,3.0,AVANZAR,0
90.88,1420,kalman,supervisor,0,0,-1,,7,23,68.055,64.097,60.959,153.19,66.076,68.369,69.907,0.17338,3.81426,209.90272,205.6386,0.003927,0.06135,0.03868,0.92252,0.64292,-0.01848,69.907,3.0,3.0,AVANZAR,0
90.944,1421,kalman,supervisor,0,0,-1,,7,23,67.789,67.136,69.694,172.404,67.463,68.241,69.873,0.17338,3.81426,210.0974,205.827,0.003927,0.06135,-0.03868,0.92635,0.64285,-0.01848,69.873,3.0,3.0,AVANZAR,0
91.008,1422,kalman,supervisor,0,0,-1,,7,23,63.207,89.357,63.8,148.597,76.282,69.366,71.374,0.17338,3.81426,210.2858,206.02168,0.003927,0.06135,0.03868,0.93019,0.64278,-0.01848,71.374,3.0,3.0,AVANZAR,0
91.072,1423,kalman,supervisor,0,0,-1,,7,23,104.01,88.704,65.182,130.292,96.357,75.122,76.101,0.17338,3.81426,210.48048,206.21636,0.003991,0.06236,0.0,0.93403,0.64271,-0.01848,76.101,3.0,3.0,AVANZAR,0
91.136,1424,kalman,supervisor,0,0,-1,,7,23,97.447,118.1,61.859,130.232,107.773,82.79,81.975,0.17338,3.81426,210.66888,206.40476,0.003862,0.06035,0.0,0.93787,0.64264,-0.01848,81.975,3.0,3.0,AVANZAR,0
91.2,1425,kalman,supervisor,0,0,-1,,7,23,107.779,133.318,67.962,125.421,120.549,93.685,89.059,0.17338,3.81426,210.86356,206.59944,0.003991,0.06236,-0.0,0.94171,0.64257,-0.01848,89.059,3.0,3.0,AVANZAR,0
91.264,1426,kalman,supervisor,0,0,-1,,7,23,111.96,106.154,69.208,151.582,109.057,102.004,92.909,0.17338,3.81426,211.05196,206.78784,0.003862,0.06035,0.0,0.94555,0.64249,-0.01848,92.909,3.0,3.0,AVANZAR,0
91.328,1427,kalman,supervisor,0,0,-1,,7,23,193.754,187.537,65.481,216.279,190.646,124.876,110.25,0.17338,3.81426,211.24664,206.98252,0.003991,0.06236,0.0,0.94939,0.64242,-0.01848,110.25,3.0,3.0,AVANZAR,0
91.392,1428,kalman,supervisor,0,0,-1,,7,23,162.705,266.244,71.128,156.551,214.474,148.5,128.71,0.17338,3.81426,211.44132,207.17092,0.003927,0.06135,-0.03868,0.95323,0.64235,-0.01848,128.71,3.0,3.0,AVANZAR,0
91.456,1429,kalman,supervisor,0,0,-1,,7,23,336.413,346.128,65.321,151.918,341.27,195.199,165.952,0.17338,3.81426,211.62972,207.3656,0.003927,0.06135,0.03868,0.95707,0.64228,-0.01848,165.952,-0.5,-2.5,ESCAPE_DERECHA,0
91.52,1430,kalman,supervisor,0,0,-1,,7,23,180.772,276.546,66.214,146.472,228.659,216.821,176.626,0.17338,3.81426,211.59832,207.20232,-0.001995,-0.03118,-0.81236,0.95527,0.64238,-0.06775,176.626,-0.5,-2.5,ESCAPE_DERECHA,0
91.584,1431,kalman,supervisor,0,0,-1,,7,23,137.655,220.299,68.267,148.176,178.977,230.805,176.842,0.17338,3.81426,211.56692,207.04532,-0.001931,-0.03017,-0.77368,0.95335,0.64254,-0.11289,176.842,-0.5,-2.5,ESCAPE_DERECHA,0
91.648,1432,kalman,supervisor,0,0,-1,,7,23,190.201,177.355,74.91,152.826,183.778,229.432,177.847,0.17338,3.81426,211.53552,206.88204,-0.001995,-0.03118,-0.81236,0.95144,0.64278,-0.15794,177.847,-0.5,-2.5,ESCAPE_DERECHA,0
91.712,1433,kalman,supervisor,0,0,-1,,7,23,113.355,203.825,67.749,183.206,158.59,218.255,174.316,0.17338,3.81426,211.50412,206.72504,-0.001931,-0.03017,-0.77368,0.94955,0.64313,-0.20316,174.316,-0.5,-2.5,ESCAPE_DERECHA,0
91.776,1434,kalman,supervisor,0,0,-1,,7,23,119.936,212.583,60.631,175.622,166.26,183.253,172.728,0.17338,3.81426,211.47272,206.56804,-0.001931,-0.03017,-0.77368,0.94768,0.64356,-0.24836,172.728,-0.5,-2.5,ESCAPE_DERECHA,0
91.84,1435,kalman,supervisor,0,0,-1,,7,23,114.014,119.61,68.388,227.026,116.812,160.883,162.836,0.17338,3.81426,211.44132,206.40476,-0.001995,-0.03118,-0.81236,0.94582,0.64406,-0.29344,162.836,-0.5,-2.5,ESCAPE_DERECHA,0
91.904,1436,kalman,supervisor,0,0,-1,,7,23,65.026,129.053,68.1,219.494,97.039,144.496,151.23,0.17338,3.81426,211.40364,206.24776,-0.001995,-0.03118,-0.73499,0.94399,0.64466,-0.33849,151.23,-0.5,-2.5,ESCAPE_DERECHA,0
91.968,1437,kalman,supervisor,0,0,-1,,7,23,67.273,139.538,72.983,201.376,103.406,128.421,142.741,0.17338,3.81426,211.37224,206.08448,-0.001995,-0.03118,-0.81236,0.94219,0.64533,-0.3835,142.741,-0.5,-2.5,ESCAPE_DERECHA,0
92.032,1438,kalman,supervisor,0,0,-1,,7,23,67.137,140.13,65.038,167.197,103.634,117.43,135.769,0.17338,3.81426,211.34084,205.92748,-0.001931,-0.03017,-0.77368,0.94042,0.64609,-0.42849,135.769,-0.5,-2.5,ESCAPE_DERECHA,0
92.096,1439,kalman,supervisor,0,0,-1,,7,23,64.551,133.442,66.942,147.648,98.997,103.977,129.196,0.17338,3.81426,211.30944,205.7642,-0.001995,-0.03118,-0.81236,0.93869,0.64693,-0.47346,129.196,-0.5,-2.5,ESCAPE_DERECHA,0
92.16,1440,kalman,supervisor,0,0,-1,,7,23,69.286,79.614,70.569,143.784,74.45,95.505,119.512,0.17338,3.81426,211.27804,205.6072,-0.001931,-0.03017,-0.77368,0.937,0.64784,-0.51841,119.512,-0.5,-2.5,ESCAPE_DERECHA,0
92.224,1441,kalman,supervisor,0,0,-1,,7,23,68.671,63.679,73.212,131.481,66.175,89.332,110.067,0.17338,3.81426,211.24664,205.44392,-0.001995,-0.03118,-0.81236,0.93535,0.64883,-0.56334,110.067,-0.5,-2.5,ESCAPE_DERECHA,0
92.288,1442,kalman,supervisor,0,0,-1,,7,23,64.805,100.387,63.292,138.624,82.596,85.17,105.113,0.17338,3.81426,211.21524,205.28692,-0.001931,-0.03017,-0.77368,0.93374,0.64989,-0.60827,105.113,-0.5,-2.5,ESCAPE_DERECHA,0
92.352,1443,kalman,supervisor,0,0,-1,,7,23,70.895,72.036,72.333,134.236,71.465,78.737,99.081,0.17338,3.81426,211.18384,205.12364,-0.001995,-0.03118,-0.81236,0.93219,0.65102,-0.6532,99.081,-0.5,-2.5,ESCAPE_DERECHA,0
92.416,1444,kalman,supervisor,0,0,-1,,7,23,68.441,95.471,69.253,130.815,81.956,75.328,95.921,0.17338,3.81426,211.15244,204.96664,-0.001931,-0.03017,-0.77368,0.93069,0.65222,-0.69812,95.921,-0.5,-2.5,ESCAPE_DERECHA,0
92.48,1445,kalman,supervisor,0,0,-1,,7,23,64.491,66.303,65.289,133.813,65.397,73.518,90.43,0.17338,3.81426,211.12104,204.80336,-0.001995,-0.03118,-0.81236,0.92924,0.65349,-0.74305,90.43,3.0,3.0,SALIDA_ESCAPE,0
92.544,1446,kalman,supervisor,0,0,-1,,7,23,67.145,66.979,65.575,111.651,67.062,73.695,86.768,0.17338,3.81426,211.30944,204.99804,0.003927,0.06135,0.03868,0.93209,0.65089,-0.74234,86.768,3.0,3.0,SALIDA_ESCAPE,0
92.608,1447,kalman,supervisor,0,0,-1,,7,23,65.855,65.854,61.775,110.413,65.854,70.347,83.538,0.17338,3.81426,211.50412,205.19272,0.003991,0.06236,0.0,0.93493,0.6483,-0.74201,83.538,3.0,3.0,SALIDA_ESCAPE,0
92.672,1448,kalman,supervisor,0,0,-1,,7,23,68.461,66.116,69.022,73.037,67.288,69.511,81.104,0.17338,3.81426,211.69252,205.38112,0.003862,0.06035,0.0,0.93777,0.64571,-0.74189,81.104,3.0,3.0,SALIDA_ESCAPE,0
92.736,1449,kalman,supervisor,0,0,-1,,7,23,67.766,102.773,66.892,69.058,85.269,70.174,82.222,0.17338,3.81426,211.8872,205.5758,0.003991,0.06236,-0.0,0.94061,0.64312,-0.74187,82.222,3.0,3.0,SALIDA_ESCAPE,0
92.8,1450,kalman,supervisor,0,0,-1,,7,23,64.969,90.748,70.135,66.333,77.859,72.666,81.849,0.17338,3.81426,212.0756,205.7642,0.003862,0.06035,0.0,0.94344,0.64053,-0.7419,81.849,3.0,3.0,AVANZAR,0
92.864,1451,kalman,supervisor,0,0,-1,,7,23,66.576,106.779,65.92,67.411,86.677,76.59,83.082,0.17338,3.81426,212.27028,205.95888,0.003991,0.06236,0.0,0.94627,0.63793,-0.74195,83.082,3.0,3.0,AVANZAR,0
92.928,1452,kalman,supervisor,0,0,-1,,7,23,67.083,117.504,64.785,70.065,92.293,81.877,85.062,0.17338,3.81426,212.45868,206.14728,0.003862,0.06035,0.0,0.9491,0.63534,-0.742,85.062,3.0,3.0,AVANZAR,0
92.992,1453,kalman,supervisor,0,0,-1,,7,23,68.543,133.089,62.955,67.733,100.816,88.583,88.189,0.17338,3.81426,212.65336,206.34196,0.003991,0.06236,0.0,0.95193,0.63275,-0.74203,88.189,3.0,3.0,AVANZAR,0
93.056,1454,kalman,supervisor,0,0,-1,,7,23,62.449,157.632,71.579,62.322,110.04,93.537,92.367,0.17338,3.81426,212.84804,206.53036,0.003927,0.06135,-0.03868,0.95476,0.63015,-0.74206,92.367,3.0,3.0,AVANZAR,0
93.12,1455,kalman,supervisor,0,0,-1,,7,23,71.735,189.058,69.884,69.083,130.397,104.045,99.35,0.17338,3.81426,213.03644,206.72504,0.003927,0.06135,0.03868,0.95759,0.62756,-0.74208,99.35,3.0,3.0,AVANZAR,0
93.184,1456,kalman,supervisor,0,0,-1,,7,23,63.943,368.541,64.242,92.413,216.242,129.958,120.006,0.17338,3.81426,213.23112,206.91344,0.003927,0.06135,-0.03868,0.96042,0.62496,-0.7421,120.006,-0.5,-2.5,ESCAPE_DERECHA,0
93.248,1457,kalman,supervisor,0,0,-1,,7,23,70.125,199.663,66.789,104.307,134.894,138.478,122.396,0.17338,3.81426,213.19972,206.75644,-0.001931,-0.03017,-0.77368,0.95909,0.62626,-0.78921,122.396,-0.5,-2.5,ESCAPE_DERECHA,0
93.312,1458,kalman,supervisor,0,0,-1,,7,23,68.833,249.222,68.901,135.738,159.027,150.12,128.549,0.17338,3.81426,213.16204,206.59944,-0.001995,-0.03118,-0.73499,0.95776,0.62765,-0.83428,128.549,-0.5,-2.5,ESCAPE_DERECHA,0
93.376,1459,kalman,supervisor,0,0,-1,,7,23,66.1,147.468,69.445,155.532,106.784,149.469,124.577,0.17338,3.81426,213.13064,206.43616,-0.001995,-0.03118,-0.81236,0.9565,0.62911,-0.87955,124.577,-0.5,-2.5,ESCAPE_DERECHA,0
93.44,1460,kalman,supervisor,0,0,-1,,7,23,67.337,116.58,59.25,122.655,91.959,141.781,118.73,0.17338,3.81426,213.09924,206.27916,-0.001931,-0.03017,-0.77368,0.9553,0.63061,-0.92463,118.73,-0.5,-2.5,ESCAPE_DERECHA,0
93.504,1461,kalman,supervisor,0,0,-1,,7,23,61.185,105.421,67.23,135.921,83.303,115.193,112.39,0.17338,3.81426,213.06784,206.11588,-0.001995,-0.03118,-0.81236,0.95417,0.63217,-0.96969,112.39,-0.5,-2.5,ESCAPE_DERECHA,0
93.568,1462,kalman,supervisor,0,0,-1,,7,23,64.27,89.349,68.193,133.217,76.81,103.576,106.03,0.17338,3.81426,213.03644,205.95888,-0.001931,-0.03017,-0.77368,0.95312,0.63378,-1.01472,106.03,-0.5,-2.5,ESCAPE_DERECHA,0
93.632,1463,kalman,supervisor,0,0,-1,,7,23,67.072,71.713,67.523,128.253,69.393,85.65,99.48,0.17338,3.81426,213.00504,205.7956,-0.001995,-0.03118,-0.81236,0.95214,0.63543,-1.05972,99.48,-0.5,-2.5,ESCAPE_DERECHA,0
93.696,1464,kalman,supervisor,0,0,-1,,7,23,71.027,66.314,71.303,128.817,68.671,78.027,93.947,0.17338,3.81426,212.97364,205.6386,-0.001931,-0.03017,-0.77368,0.95123,0.63713,-1.10469,93.947,-0.5,-2.5,ESCAPE_DERECHA,0
93.76,1465,kalman,supervisor,0,0,-1,,7,23,65.105,77.073,64.073,167.977,71.089,73.853,89.786,0.17338,3.81426,212.94224,205.47532,-0.001995,-0.03118,-0.81236,0.9504,0.63887,-1.14965,89.786,-0.5,-2.5,ESCAPE_DERECHA,0
93.824,1466,kalman,supervisor,0,0,-1,,7,23,69.783,65.631,68.386,149.854,67.707,70.734,85.766,0.17338,3.81426,212.91084,205.31832,-0.001931,-0.03017,-0.77368,0.94965,0.64064,-1.19459,85.766,-0.5,-2.5,ESCAPE_DERECHA,0
93.888,1467,kalman,supervisor,0,0,-1,,7,23,64.616,64.834,62.951,151.018,64.725,68.317,81.92,0.17338,3.81426,212.87944,205.15504,-0.001995,-0.03118,-0.81236,0.94899,0.64244,-1.23953,81.92,-0.5,-2.5,ESCAPE_DERECHA,0
93.952,1468,kalman,supervisor,0,0,-1,,7,23,72.869,70.152,69.344,136.603,71.511,68.74,79.918,0.17338,3.81426,212.84176,204.99804,-0.001995,-0.03118,-0.73499,0.9484,0.64427,-1.28445,79.918,-0.5,-2.5,ESCAPE_DERECHA,0
94.016,1469,kalman,supervisor,0,0,-1,,7,23,68.418,70.377,65.502,131.319,69.398,68.886,77.896,0.17338,3.81426,212.81036,204.83476,-0.001995,-0.03118,-0.81236,0.9479,0.64612,-1.32938,77.896,-0.5,-2.5,ESCAPE_DERECHA,0
94.08,1470,kalman,supervisor,0,0,-1,,7,23,70.25,62.983,68.157,127.759,66.617,67.991,75.749,0.17338,3.81426,212.77896,204.67776,-0.001931,-0.03017,-0.77368,0.94748,0.648,-1.3743,75.749,-0.5,-2.5,ESCAPE_DERECHA,0
94.144,1471,kalman,supervisor,0,0,-1,,7,23,68.248,62.538,64.017,121.362,65.393,67.528,73.762,0.17338,3.81426,212.74756,204.52076,-0.001931,-0.03017,-0.77368,0.94714,0.64989,-1.41922,73.762,-0.5,-2.5,ESCAPE_DERECHA,0
94.208,1472,kalman,supervisor,0,0,-1,,7,23,63.434,72.229,68.601,130.09,67.832,68.15,72.536,0.17338,3.81426,212.71616,204.35748,-0.001995,-0.03118,-0.81236,0.94689,0.6518,-1.46414,72.536,3.0,3.0,SALIDA_ESCAPE,0
94.272,1473,kalman,supervisor,0,0,-1,,7,23,69.63,70.502,68.382,139.275,70.066,67.861,72.503,0.17338,3.81426,212.91084,204.55216,0.003991,0.06236,-0.0,0.94732,0.64797,-1.46345,72.503,3.0,3.0,SALIDA_ESCAPE,0
94.336,1474,kalman,supervisor,0,0,-1,,7,23,68.988,68.576,66.235,148.124,68.782,67.738,72.241,0.17338,3.81426,213.09924,204.74056,0.003862,0.06035,0.0,0.94774,0.64415,-1.46313,72.241,3.0,3.0,SALIDA_ESCAPE,0
94.4,1475,kalman,supervisor,0,0,-1,,7,23,69.263,71.143,66.598,201.775,70.203,68.455,72.284,0.17338,3.81426,213.29392,204.93524,0.003991,0.06236,0.0,0.94816,0.64033,-1.46301,72.284,3.0,3.0,SALIDA_ESCAPE,0
94.464,1476,kalman,supervisor,0,0,-1,,7,23,65.618,70.242,61.19,132.241,67.93,68.963,71.912,0.17338,3.81426,213.48232,205.12364,0.003862,0.06035,0.0,0.94858,0.63651,-1.46299,71.912,3.0,3.0,SALIDA_ESCAPE,0
94.528,1477,kalman,supervisor,0,0,-1,,7,23,64.915,64.299,68.525,129.147,64.607,68.318,71.041,0.17338,3.81426,213.677,205.31832,0.003991,0.06236,0.0,0.949,0.63269,-1.46303,71.041,3.0,3.0,AVANZAR,0
94.592,1478,kalman,supervisor,0,0,-1,,7,23,68.481,69.918,61.264,139.137,69.2,68.144,71.105,0.17338,3.81426,213.8654,205.50672,0.003862,0.06035,0.0,0.94941,0.62888,-1.46307,71.105,3.0,3.0,AVANZAR,0
94.656,1479,kalman,supervisor,0,0,-1,,7,23,72.364,68.049,63.567,145.81,70.206,68.429,71.345,0.17338,3.81426,214.06008,205.7014,0.003991,0.06236,0.0,0.94983,0.62506,-1.46312,71.345,3.0,3.0,AVANZAR,0
94.72,1480,kalman,supervisor,0,0,-1,,7,23,68.551,68.664,68.873,140.88,68.608,68.11,71.254,0.17338,3.81426,214.24848,205.8898,0.003862,0.06035,0.0,0.95024,0.62124,-1.46316,71.254,3.0,3.0,AVANZAR,0
94.784,1481,kalman,supervisor,0,0,-1,,7,23,68.406,63.543,66.923,173.853,65.974,67.719,70.734,0.17338,3.81426,214.44316,206.08448,0.003991,0.06236,0.0,0.95065,0.61742,-1.46319,70.734,3.0,3.0,AVANZAR,0
94.848,1482,kalman,supervisor,0,0,-1,,7,23,67.204,71.148,64.983,151.465,69.176,68.633,70.86,0.17338,3.81426,214.63784,206.27916,0.003991,0.06236,-0.0,0.95106,0.61361,-1.46321,70.86,3.0,3.0,AVANZAR,0
94.912,1483,kalman,supervisor,0,0,-1,,7,23,68.576,64.799,64.56,164.257,66.688,68.131,70.52,0.17338,3.81426,214.82624,206.46756,0.003862,0.06035,0.0,0.95148,0.60979,-1.46322,70.52,3.0,3.0,AVANZAR,0
94.976,1484,kalman,supervisor,0,0,-1,,7,23,70.368,65.599,62.796,152.591,67.983,67.686,70.476,0.17338,3.81426,215.02092,206.66224,0.003991,0.06236,0.0,0.95189,0.60597,-1.46323,70.476,3.0,3.0,AVANZAR,0
95.04,1485,kalman,supervisor,0,0,-1,,7,23,67.879,68.578,68.789,158.925,68.228,67.61,70.469,0.17338,3.81426,215.20932,206.85064,0.003862,0.06035,0.0,0.9523,0.60215,-1.46324,70.469,3.0,3.0,AVANZAR,0
95.104,1486,kalman,supervisor,0,0,-1,,8,23,67.232,69.196,68.52,168.743,68.214,68.058,70.474,0.17338,3.81426,215.404,207.04532,0.003991,0.06236,0.0,0.95271,0.59834,-1.46324,70.474,3.0,3.0,AVANZAR,0
95.168,1487,kalman,supervisor,0,0,-1,,8,23,68.643,65.568,64.571,185.104,67.105,67.644,70.273,0.17338,3.81426,215.5924,207.23372,0.003862,0.06035,0.0,0.95312,0.59452,-1.46324,70.273,3.0,3.0,AVANZAR,0
95.232,1488,kalman,supervisor,0,0,-1,,8,23,66.831,66.124,62.553,183.16,66.477,67.602,70.011,0.17338,3.81426,215.78708,207.4284,0.003991,0.06236,0.0,0.95354,0.5907,-1.46324,70.011,3.0,3.0,AVANZAR,0
95.296,1489,kalman,supervisor,0,0,-1,,8,23,70.273,70.649,64.002,214.374,70.461,68.097,70.472,0.17338,3.81426,215.97548,207.6168,0.003862,0.06035,0.0,0.95395,0.58688,-1.46324,70.472,3.0,3.0,AVANZAR,0
95.36,1490,kalman,supervisor,0,0,-1,,8,23,63.101,60.376,68.95,200.934,61.739,66.799,69.354,0.17338,3.81426,216.17016,207.81148,0.003991,0.06236,-0.0,0.95436,0.58306,-1.46324,69.354,3.0,3.0,AVANZAR,0
95.424,1491,kalman,supervisor,0,0,-1,,8,23,69.297,70.825,68.006,289.246,70.061,67.169,69.872,0.17338,3.81426,216.36484,208.00616,0.003991,0.06236,0.0,0.95477,0.57925,-1.46324,69.872,3.0,3.0,AVANZAR,0
95.488,1492,kalman,supervisor,0,0,-1,,8,23,66.447,70.252,69.149,198.239,68.349,67.417,69.991,0.17338,3.81426,216.55324,208.19456,0.003862,0.06035,0.0,0.95519,0.57543,-1.46324,69.991,3.0,3.0,AVANZAR,0
95.552,1493,kalman,supervisor,0,0,-1,,8,23,70.838,66.996,65.627,240.332,68.917,67.905,70.201,0.17338,3.81426,216.74792,208.38924,0.003991,0.06236,0.0,0.9556,0.57161,-1.46324,70.201,3.0,3.0,AVANZAR,0
95.616,1494,kalman,supervisor,0,0,-1,,8,23,67.104,65.322,61.048,242.622,66.213,67.056,69.893,0.17338,3.81426,216.93632,208.57764,0.003862,0.06035,0.0,0.95601,0.56779,-1.46324,69.893,3.0,3.0,AVANZAR,0
95.68,1495,kalman,supervisor,0,0,-1,,8,23,62.193,67.31,65.071,265.906,64.752,67.658,69.397,0.17338,3.81426,217.131,208.77232,0.003991,0.06236,0.0,0.95642,0.56398,-1.46324,69.397,3.0,3.0,AVANZAR,0
95.744,1496,kalman,supervisor,0,0,-1,,8,23,65.739,62.747,68.912,248.428,64.243,66.495,68.887,0.17338,3.81426,217.3194,208.96072,0.003862,0.06035,0.0,0.95683,0.56016,-1.46324,68.887,3.0,3.0,AVANZAR,0
95.808,1497,kalman,supervisor,0,0,-1,,8,23,65.816,66.655,65.992,245.2,66.235,66.072,68.823,0.17338,3.81426,217.51408,209.1554,0.003991,0.06236,-0.0,0.95725,0.55634,-1.46324,68.823,3.0,3.0,AVANZAR,0
95.872,1498,kalman,supervisor,0,0,-1,,8,23,66.716,65.03,68.394,334.757,65.873,65.463,68.695,0.17338,3.81426,217.70248,209.3438,0.003862,0.06035,0.0,0.95766,0.55252,-1.46324,68.695,3.0,3.0,AVANZAR,0
95.936,1499,kalman,supervisor,0,0,-1,,8,23,65.552,60.673,69.295,293.462,63.112,64.843,68.123,0.17338,3.81426,217.89716,209.53848,0.003991,0.06236,0.0,0.95807,0.5487,-1.46324,68.123,3.0,3.0,AVANZAR,0
96.0,1500,kalman,supervisor,0,0,-1,,8,23,66.421,68.464,65.193,326.782,67.442,65.381,68.388,0.17338,3.81426,218.08556,209.72688,0.003862,0.06035,0.0,0.95848,0.54489,-1.46324,68.388,3.0,3.0,AVANZAR,0
96.064,1501,kalman,supervisor,0,0,-1,,8,23,64.152,69.362,67.138,281.372,66.757,65.884,68.501,0.17338,3.81426,218.28024,209.92156,0.003991,0.06236,0.0,0.9589,0.54107,-1.46324,68.501,3.0,3.0,AVANZAR,0
96.128,1502,kalman,supervisor,0,0,-1,,8,23,72.567,70.186,69.044,300.005,71.377,66.912,69.395,0.17338,3.81426,218.47492,210.11624,0.003991,0.06236,0.0,0.95931,0.53725,-1.46324,69.395,3.0,3.0,AVANZAR,0
96.192,1503,kalman,supervisor,0,0,-1,,8,23,62.489,61.39,74.507,343.018,61.939,66.126,68.486,0.17338,3.81426,218.66332,210.30464,0.003862,0.06035,0.0,0.95972,0.53343,-1.46324,68.486,3.0,3.0,AVANZAR,0
