t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
48.832,763,kalman,supervisor,0,0,-1,,,,64.886,64.188,68.319,69.157,64.537,67.229,66.968,0.17338,3.81426,85.00608,88.9876,0.003927,0.06135,0.03868,nan,nan,nan,66.968,3.0,3.0,SALIDA_ESCAPE,0
48.896,764,kalman,supervisor,0,0,-1,,,,70.1,67.114,68.771,68.496,68.607,67.397,67.648,0.17338,3.81426,85.20076,89.18228,0.003991,0.06236,0.0,nan,nan,nan,67.648,3.0,3.0,SALIDA_ESCAPE,0
48.96,765,kalman,supervisor,0,0,-1,,,,62.223,69.793,68.093,65.795,66.008,66.126,67.747,0.17338,3.81426,85.38916,89.37068,0.003862,0.06035,-0.0,nan,nan,nan,67.747,3.0,3.0,SALIDA_ESCAPE,0
49.024,766,kalman,supervisor,0,0,-1,,,,66.062,66.197,70.681,67.669,66.13,66.288,67.862,0.17338,3.81426,85.58384,89.56536,0.003991,0.06236,0.0,nan,nan,nan,67.862,3.0,3.0,SALIDA_ESCAPE,0
49.088,767,kalman,supervisor,0,0,-1,,,,71.213,72.261,67.578,66.906,71.737,67.404,68.917,0.17338,3.81426,85.77224,89.75376,0.003862,0.06035,0.0,nan,nan,nan,68.917,3.0,3.0,SALIDA_ESCAPE,0
49.152,768,kalman,supervisor,0,0,-1,,,,65.253,69.197,66.822,67.52,67.225,67.941,69.02,0.17338,3.81426,85.96692,89.94844,0.003991,0.06236,0.0,nan,nan,nan,69.02,3.0,3.0,SALIDA_ESCAPE,0
49.216,769,kalman,supervisor,0,0,-1,,,,70.415,66.173,68.652,67.305,68.294,67.879,69.277,0.17338,3.81426,86.15532,90.13684,0.003862,0.06035,0.0,nan,nan,nan,69.277,3.0,3.0,SALIDA_ESCAPE,0
49.28,770,kalman,supervisor,0,0,-1,,,,70.026,68.753,62.144,63.799,69.389,68.555,69.692,0.17338,3.81426,86.35,90.33152,0.003991,0.06236,0.0,nan,nan,nan,69.692,3.0,3.0,SALIDA_ESCAPE,0
49.344,771,kalman,supervisor,0,0,-1,,,,65.646,64.36,70.505,72.586,65.003,68.33,69.269,0.17338,3.81426,86.54468,90.51992,0.003927,0.06135,-0.03868,nan,nan,nan,69.269,3.0,3.0,AVANZAR,0
49.408,772,kalman,supervisor,0,0,-1,,,,74.441,67.815,63.486,61.912,71.128,68.208,69.981,0.17338,3.81426,86.73308,90.7146,0.003927,0.06135,0.03868,nan,nan,nan,69.981,3.0,3.0,AVANZAR,0
49.472,773,kalman,supervisor,0,0,-1,,,,68.988,69.186,66.332,66.684,69.087,68.58,70.215,0.17338,3.81426,86.92776,90.903,0.003927,0.06135,-0.03868,nan,nan,nan,70.215,3.0,3.0,AVANZAR,0
49.536,774,kalman,supervisor,0,0,-1,,,,69.21,64.468,68.046,65.504,66.839,68.289,70.019,0.17338,3.81426,87.11616,91.09768,0.003927,0.06135,0.03868,nan,nan,nan,70.019,3.0,3.0,AVANZAR,0
49.6,775,kalman,supervisor,0,0,-1,,,,59.947,69.473,66.148,69.781,64.71,67.353,69.495,0.17338,3.81426,87.31084,91.29236,0.003991,0.06236,0.0,nan,nan,nan,69.495,3.0,3.0,AVANZAR,0
49.664,776,kalman,supervisor,0,0,-1,,,,63.097,71.36,67.561,71.262,67.229,67.798,69.485,0.17338,3.81426,87.49924,91.48076,0.003862,0.06035,0.0,nan,nan,nan,69.485,3.0,3.0,AVANZAR,0
49.728,777,kalman,supervisor,0,0,-1,,,,60.834,65.371,62.222,74.45,63.102,66.193,68.576,0.17338,3.81426,87.59972,91.57496,0.001995,0.03118,-0.03868,nan,nan,nan,68.576,3.0,3.0,AVANZAR,0
49.792,778,kalman,supervisor,0,0,-1,,,,67.017,70.941,65.335,69.307,68.979,66.172,69.036,0.17338,3.81426,87.78812,91.76964,0.003927,0.06135,0.03868,nan,nan,nan,69.036,3.0,3.0,AVANZAR,0
49.856,779,kalman,supervisor,0,0,-1,,,,71.096,73.13,68.271,64.237,72.113,67.226,69.965,0.17338,3.81426,87.9828,91.96432,0.003991,0.06236,0.0,nan,nan,nan,69.965,3.0,3.0,AVANZAR,0
49.92,780,kalman,supervisor,0,0,-1,,,,66.964,68.354,66.899,61.59,67.659,67.816,69.948,0.17338,3.81426,88.1712,92.15272,0.003862,0.06035,0.0,nan,nan,nan,69.948,3.0,3.0,AVANZAR,0
49.984,781,kalman,supervisor,0,0,-1,,,,66.389,63.832,67.869,71.766,65.111,67.393,69.506,0.17338,3.81426,88.36588,92.3474,0.003991,0.06236,-0.0,nan,nan,nan,69.506,3.0,3.0,AVANZAR,0
50.048,782,kalman,supervisor,0,0,-1,,,,66.675,68.149,66.442,69.097,67.412,68.255,69.526,0.17338,3.81426,88.55428,92.5358,0.003862,0.06035,0.0,nan,nan,nan,69.526,3.0,3.0,AVANZAR,0
50.112,783,kalman,supervisor,0,0,-1,,,,68.108,64.983,70.052,66.162,66.546,67.768,69.405,0.17338,3.81426,88.74896,92.73048,0.003991,0.06236,0.0,nan,nan,nan,69.405,3.0,3.0,AVANZAR,0
50.176,784,kalman,supervisor,0,0,-1,,,,69.531,61.484,69.232,66.226,65.507,66.447,69.112,0.17338,3.81426,88.93736,92.91888,0.003862,0.06035,0.0,nan,nan,nan,69.112,3.0,3.0,AVANZAR,0
50.24,785,kalman,supervisor,0,0,-1,,,,68.931,69.595,66.938,68.395,69.263,66.768,69.534,0.17338,3.81426,89.13204,93.11356,0.003991,0.06236,0.0,nan,nan,nan,69.534,3.0,3.0,AVANZAR,0
50.304,786,kalman,supervisor,0,0,-1,,,,68.928,68.66,67.17,63.659,68.794,67.505,69.789,0.17338,3.81426,89.32044,93.30196,0.003862,0.06035,-0.0,nan,nan,nan,69.789,3.0,3.0,AVANZAR,0
50.368,787,kalman,supervisor,0,0,-1,,,,70.284,67.243,68.171,66.58,68.764,67.775,70.007,0.17338,3.81426,89.51512,93.49664,0.003991,0.06236,0.0,nan,nan,nan,70.007,3.0,3.0,AVANZAR,0
50.432,788,kalman,supervisor,0,0,-1,,,,68.764,60.424,65.51,70.573,64.594,67.384,69.452,0.17338,3.81426,89.70352,93.68504,0.003862,0.06035,0.0,nan,nan,nan,69.452,3.0,3.0,AVANZAR,0
50.496,789,kalman,supervisor,0,0,-1,,,,70.018,64.796,63.799,67.516,67.407,67.764,69.493,0.17338,3.81426,89.8982,93.87972,0.003991,0.06236,0.0,nan,nan,nan,69.493,3.0,3.0,AVANZAR,0
50.56,790,kalman,supervisor,0,0,-1,,,,70.159,69.778,65.664,63.409,69.968,67.905,69.965,0.17338,3.81426,90.09288,94.06812,0.003927,0.06135,-0.03868,nan,nan,nan,69.965,3.0,3.0,AVANZAR,0
50.624,791,kalman,supervisor,0,0,-1,,,,62.052,65.202,63.655,67.873,63.627,66.872,69.256,0.17338,3.81426,90.28128,94.2628,0.003927,0.06135,0.03868,nan,nan,nan,69.256,3.0,3.0,AVANZAR,0
50.688,792,kalman,supervisor,0,0,-1,,,,68.607,68.8,68.027,68.556,68.704,66.86,69.556,0.17338,3.81426,90.47596,94.45748,0.003991,0.06236,0.0,nan,nan,nan,69.556,3.0,3.0,AVANZAR,0
50.752,793,kalman,supervisor,0,0,-1,,,,61.084,65.351,67.607,65.552,63.218,66.585,68.84,0.17338,3.81426,90.66436,94.64588,0.003862,0.06035,0.0,nan,nan,nan,68.84,3.0,3.0,AVANZAR,0
50.816,794,kalman,supervisor,0,0,-1,,,,71.602,66.376,69.088,71.818,68.989,66.901,69.262,0.17338,3.81426,90.85904,94.84056,0.003991,0.06236,0.0,nan,nan,nan,69.262,3.0,3.0,AVANZAR,0
50.88,795,kalman,supervisor,0,0,-1,,,,67.815,67.519,71.527,63.687,67.667,66.441,69.368,0.17338,3.81426,91.04744,95.02896,0.003862,0.06035,0.0,nan,nan,nan,69.368,3.0,3.0,AVANZAR,0
50.944,796,kalman,supervisor,0,0,-1,,,,67.5,61.208,63.302,65.721,64.354,66.586,68.895,0.17338,3.81426,91.24212,95.22364,0.003991,0.06236,0.0,nan,nan,nan,68.895,3.0,3.0,AVANZAR,0
51.008,797,kalman,supervisor,0,0,-1,,,,67.951,67.283,65.361,69.359,67.617,66.369,69.057,0.17338,3.81426,91.43052,95.41204,0.003862,0.06035,0.0,nan,nan,nan,69.057,3.0,3.0,AVANZAR,0
51.072,798,kalman,supervisor,0,0,-1,,,,67.01,69.082,63.583,66.611,68.046,67.335,69.277,0.17338,3.81426,91.6252,95.60672,0.003991,0.06236,-0.0,nan,nan,nan,69.277,3.0,3.0,AVANZAR,0
51.136,799,kalman,supervisor,0,0,-1,,,,56.823,70.069,68.091,62.815,63.446,66.226,68.656,0.17338,3.81426,91.81988,95.79512,0.003927,0.06135,-0.03868,nan,nan,nan,68.656,3.0,3.0,AVANZAR,0
51.2,800,kalman,supervisor,0,0,-1,,,,65.141,65.676,67.767,66.652,65.408,65.774,68.482,0.17338,3.81426,92.00828,95.9898,0.003927,0.06135,0.03868,nan,nan,nan,68.482,3.0,3.0,AVANZAR,0
51.264,801,kalman,supervisor,0,0,-1,,,,70.958,63.459,64.34,68.204,67.208,66.345,68.651,0.17338,3.81426,92.20296,96.1782,0.003927,0.06135,-0.03868,nan,nan,nan,68.651,3.0,3.0,AVANZAR,0
51.328,802,kalman,supervisor,0,0,-1,,,,72.09,68.873,65.702,64.757,70.482,66.918,69.358,0.17338,3.81426,92.39136,96.37288,0.003927,0.06135,0.03868,nan,nan,nan,69.358,3.0,3.0,AVANZAR,0
51.392,803,kalman,supervisor,0,0,-1,,,,68.376,76.974,66.046,67.118,72.675,67.844,70.329,0.17338,3.81426,92.58604,96.56756,0.003991,0.06236,0.0,nan,nan,nan,70.329,3.0,3.0,AVANZAR,0
51.456,804,kalman,supervisor,0,0,-1,,,,68.818,67.339,69.287,61.877,68.078,68.77,70.322,0.17338,3.81426,92.77444,96.75596,0.003862,0.06035,0.0,nan,nan,nan,70.322,3.0,3.0,AVANZAR,0
51.52,805,kalman,supervisor,0,0,-1,,,,72.289,74.647,66.961,66.737,73.468,70.382,71.263,0.17338,3.81426,92.96912,96.95064,0.003991,0.06236,-0.0,nan,nan,nan,71.263,3.0,3.0,AVANZAR,0
51.584,806,kalman,supervisor,0,0,-1,,,,72.687,62.387,66.562,64.852,67.537,70.448,71.0,0.17338,3.81426,93.15752,97.13904,0.003862,0.06035,0.0,nan,nan,nan,71.0,3.0,3.0,AVANZAR,0
51.648,807,kalman,supervisor,0,0,-1,,,,62.155,71.877,69.149,62.257,67.016,69.755,70.705,0.17338,3.81426,93.3522,97.33372,0.003991,0.06236,0.0,nan,nan,nan,70.705,3.0,3.0,AVANZAR,0
51.712,808,kalman,supervisor,0,0,-1,,,,61.959,67.058,65.45,62.798,64.508,68.121,70.014,0.17338,3.81426,93.5406,97.52212,0.003862,0.06035,0.0,nan,nan,nan,70.014,3.0,3.0,AVANZAR,0
51.776,809,kalman,supervisor,0,0,-1,,,,72.353,71.028,67.069,75.02,71.69,68.844,70.701,0.17338,3.81426,93.73528,97.7168,0.003991,0.06236,0.0,nan,nan,nan,70.701,3.0,3.0,AVANZAR,0
51.84,810,kalman,supervisor,0,0,-1,,,,68.981,70.597,70.434,69.292,69.789,68.108,70.932,0.17338,3.81426,93.92996,97.9052,0.003927,0.06135,-0.03868,nan,nan,nan,70.932,3.0,3.0,AVANZAR,0
51.904,811,kalman,supervisor,0,0,-1,,,,68.001,71.426,66.714,68.924,69.714,68.544,71.11,0.17338,3.81426,94.11836,98.09988,0.003927,0.06135,0.03868,nan,nan,nan,71.11,3.0,3.0,AVANZAR,0
51.968,812,kalman,supervisor,0,0,-1,,,,70.053,66.828,68.426,67.601,68.44,68.828,70.839,0.17338,3.81426,94.21256,98.19408,0.001931,0.03017,0.0,nan,nan,nan,70.839,3.0,3.0,AVANZAR,0
52.032,813,kalman,supervisor,0,0,-1,,,,66.368,61.911,71.229,65.291,64.139,68.755,70.073,0.17338,3.81426,94.40724,98.38876,0.003991,0.06236,0.0,nan,nan,nan,70.073,3.0,3.0,AVANZAR,0
52.096,814,kalman,supervisor,0,0,-1,,,,63.944,59.056,64.32,71.624,61.5,66.717,68.97,0.17338,3.81426,94.59564,98.57716,0.003862,0.06035,0.0,nan,nan,nan,68.97,3.0,3.0,AVANZAR,0
52.16,815,kalman,supervisor,0,0,-1,,,,62.968,66.042,69.885,66.898,64.505,65.66,68.592,0.17338,3.81426,94.79032,98.77184,0.003991,0.06236,0.0,nan,nan,nan,68.592,3.0,3.0,AVANZAR,0
52.224,816,kalman,supervisor,0,0,-1,,,,65.18,66.953,67.015,68.155,66.066,64.93,68.537,0.17338,3.81426,94.97872,98.96024,0.003862,0.06035,0.0,nan,nan,nan,68.537,3.0,3.0,AVANZAR,0
52.288,817,kalman,supervisor,0,0,-1,,,,69.992,68.934,65.681,67.932,69.463,65.135,69.093,0.17338,3.81426,95.1734,99.15492,0.003991,0.06236,0.0,nan,nan,nan,69.093,3.0,3.0,AVANZAR,0
52.352,818,kalman,supervisor,0,0,-1,,,,65.382,66.579,64.216,69.88,65.981,65.503,68.943,0.17338,3.81426,95.36808,99.34332,0.003927,0.06135,-0.03868,nan,nan,nan,68.943,3.0,3.0,AVANZAR,0
52.416,819,kalman,supervisor,0,0,-1,,,,61.916,70.126,71.59,68.565,66.021,66.407,68.826,0.17338,3.81426,95.55648,99.538,0.003927,0.06135,0.03868,nan,nan,nan,68.826,3.0,3.0,AVANZAR,0
52.48,820,kalman,supervisor,0,0,-1,,,,68.72,63.128,69.257,68.047,65.924,66.691,68.712,0.17338,3.81426,95.75116,99.7264,0.003927,0.06135,-0.03868,nan,nan,nan,68.712,3.0,3.0,AVANZAR,0
52.544,821,kalman,supervisor,0,0,-1,,,,67.546,65.486,68.12,64.715,66.516,66.781,68.721,0.17338,3.81426,95.93956,99.92108,0.003927,0.06135,0.03868,nan,nan,nan,68.721,3.0,3.0,AVANZAR,0
52.608,822,kalman,supervisor,0,0,-1,,,,66.405,62.77,66.433,72.058,64.588,65.806,68.4,0.17338,3.81426,96.13424,100.11576,0.003991,0.06236,-0.0,nan,nan,nan,68.4,3.0,3.0,AVANZAR,0
52.672,823,kalman,supervisor,0,0,-1,,,,63.854,66.448,67.887,68.125,65.151,65.64,68.22,0.17338,3.81426,96.32264,100.30416,0.003862,0.06035,0.0,nan,nan,nan,68.22,3.0,3.0,AVANZAR,0
52.736,824,kalman,supervisor,0,0,-1,,,,72.135,65.009,72.754,70.869,68.572,66.15,68.677,0.17338,3.81426,96.51732,100.49884,0.003991,0.06236,0.0,nan,nan,nan,68.677,3.0,3.0,AVANZAR,0
52.8,825,kalman,supervisor,0,0,-1,,,,61.26,63.97,70.608,69.581,62.615,65.488,68.009,0.17338,3.81426,96.70572,100.68724,0.003862,0.06035,0.0,nan,nan,nan,68.009,3.0,3.0,AVANZAR,0
52.864,826,kalman,supervisor,0,0,-1,,,,74.963,66.212,64.327,70.237,70.587,66.303,68.852,0.17338,3.81426,96.9004,100.88192,0.003991,0.06236,-0.0,nan,nan,nan,68.852,3.0,3.0,AVANZAR,0
52.928,827,kalman,supervisor,0,0,-1,,,,70.119,63.005,64.718,64.652,66.562,66.697,68.838,0.17338,3.81426,97.0888,101.07032,0.003862,0.06035,0.0,nan,nan,nan,68.838,3.0,3.0,AVANZAR,0
52.992,828,kalman,supervisor,0,0,-1,,,,70.469,66.759,67.485,65.501,68.614,67.39,69.195,0.17338,3.81426,97.28348,101.265,0.003991,0.06236,0.0,nan,nan,nan,69.195,3.0,3.0,AVANZAR,0
53.056,829,kalman,supervisor,0,0,-1,,,,72.445,71.589,67.799,66.276,72.017,68.079,70.074,0.17338,3.81426,97.47816,101.4534,0.003927,0.06135,-0.03868,nan,nan,nan,70.074,3.0,3.0,AVANZAR,0
53.12,830,kalman,supervisor,0,0,-1,,,,69.002,69.71,65.189,68.1,69.356,69.427,70.339,0.17338,3.81426,97.66656,101.64808,0.003927,0.06135,0.03868,nan,nan,nan,70.339,3.0,3.0,AVANZAR,0
53.184,831,kalman,supervisor,0,0,-1,,,,64.014,68.514,65.765,69.402,66.264,68.563,70.028,0.17338,3.81426,97.86124,101.84276,0.003991,0.06236,0.0,nan,nan,nan,70.028,3.0,3.0,AVANZAR,0
53.248,832,kalman,supervisor,0,0,-1,,,,63.745,68.633,66.171,70.616,66.189,68.488,69.746,0.17338,3.81426,98.04964,102.03116,0.003862,0.06035,0.0,nan,nan,nan,69.746,3.0,3.0,AVANZAR,0
53.312,833,kalman,supervisor,0,0,-1,,,,72.186,65.229,62.37,63.325,68.708,68.507,69.962,0.17338,3.81426,98.24432,102.22584,0.003991,0.06236,0.0,nan,nan,nan,69.962,3.0,3.0,AVANZAR,0
53.376,834,kalman,supervisor,0,0,-1,,,,71.296,62.405,66.774,69.207,66.85,67.474,69.805,0.17338,3.81426,98.43272,102.41424,0.003862,0.06035,0.0,nan,nan,nan,69.805,3.0,3.0,AVANZAR,0
53.44,835,kalman,supervisor,0,0,-1,,,,66.734,67.193,68.473,69.332,66.964,66.995,69.709,0.17338,3.81426,98.6274,102.60892,0.003991,0.06236,0.0,nan,nan,nan,69.709,3.0,3.0,AVANZAR,0
53.504,836,kalman,supervisor,0,0,-1,,,,67.05,69.684,66.877,70.578,68.367,67.416,69.859,0.17338,3.81426,98.8158,102.79732,0.003862,0.06035,0.0,nan,nan,nan,69.859,3.0,3.0,AVANZAR,0
53.568,837,kalman,supervisor,0,0,-1,,,,68.051,67.956,72.55,66.451,68.004,67.778,69.933,0.17338,3.81426,99.01048,102.992,0.003991,0.06236,0.0,nan,nan,nan,69.933,3.0,3.0,AVANZAR,0
53.632,838,kalman,supervisor,0,0,-1,,,,62.221,73.556,63.341,65.415,67.889,67.615,69.968,0.17338,3.81426,99.20516,103.1804,0.003927,0.06135,-0.03868,nan,nan,nan,69.968,3.0,3.0,AVANZAR,0
53.696,839,kalman,supervisor,0,0,-1,,,,65.111,73.069,65.448,71.117,69.09,68.063,70.206,0.17338,3.81426,99.39356,103.37508,0.003927,0.06135,0.03868,nan,nan,nan,70.206,3.0,3.0,AVANZAR,0
53.76,840,kalman,supervisor,0,0,-1,,,,64.903,67.577,68.42,71.19,66.24,67.918,69.908,0.17338,3.81426,99.58824,103.56348,0.003927,0.06135,-0.03868,nan,nan,nan,69.908,3.0,3.0,AVANZAR,0
53.824,841,kalman,supervisor,0,0,-1,,,,71.52,67.911,69.526,66.879,69.715,68.188,70.264,0.17338,3.81426,99.77664,103.75816,0.003927,0.06135,0.03868,nan,nan,nan,70.264,3.0,3.0,AVANZAR,0
53.888,842,kalman,supervisor,0,0,-1,,,,66.124,71.19,68.368,69.654,68.657,68.318,70.381,0.17338,3.81426,99.97132,103.95284,0.003991,0.06236,-0.0,nan,nan,nan,70.381,3.0,3.0,AVANZAR,0
53.952,843,kalman,supervisor,0,0,-1,,,,69.118,67.28,72.245,69.971,68.199,68.38,70.386,0.17338,3.81426,100.15972,104.14124,0.003862,0.06035,0.0,nan,nan,nan,70.386,3.0,3.0,AVANZAR,0
54.016,844,kalman,supervisor,0,0,-1,,,,63.845,64.576,69.652,70.086,64.211,67.404,69.711,0.17338,3.81426,100.3544,104.33592,0.003991,0.06236,0.0,nan,nan,nan,69.711,3.0,3.0,AVANZAR,0
54.08,845,kalman,supervisor,0,0,-1,,,,67.32,60.57,71.611,68.526,63.945,66.945,69.094,0.17338,3.81426,100.5428,104.52432,0.003862,0.06035,0.0,nan,nan,nan,69.094,3.0,3.0,AVANZAR,0
54.144,846,kalman,supervisor,0,0,-1,,,,62.341,62.528,67.261,60.418,62.435,65.489,68.336,0.17338,3.81426,100.73748,104.719,0.003991,0.06236,-0.0,nan,nan,nan,68.336,3.0,3.0,AVANZAR,0
54.208,847,kalman,supervisor,0,0,-1,,,,67.896,69.35,68.186,68.904,68.623,65.482,68.769,0.17338,3.81426,100.92588,104.9074,0.003862,0.06035,0.0,nan,nan,nan,68.769,3.0,3.0,AVANZAR,0
54.272,848,kalman,supervisor,0,0,-1,,,,65.642,68.105,69.838,68.198,66.874,65.217,68.836,0.17338,3.81426,101.12056,105.10208,0.003991,0.06236,0.0,nan,nan,nan,68.836,3.0,3.0,AVANZAR,0
54.336,849,kalman,supervisor,0,0,-1,,,,67.275,64.016,71.224,66.952,65.645,65.504,68.672,0.17338,3.81426,101.31524,105.29048,0.003927,0.06135,-0.03868,nan,nan,nan,68.672,3.0,3.0,AVANZAR,0
54.4,850,kalman,supervisor,0,0,-1,,,,68.976,61.276,71.069,71.289,65.126,65.741,68.447,0.17338,3.81426,101.50364,105.48516,0.003927,0.06135,0.03868,nan,nan,nan,68.447,3.0,3.0,AVANZAR,0
54.464,851,kalman,supervisor,0,0,-1,,,,63.615,69.619,65.323,62.569,66.617,66.577,68.526,0.17338,3.81426,101.69832,105.67984,0.003991,0.06236,0.0,nan,nan,nan,68.526,3.0,3.0,AVANZAR,0
54.528,852,kalman,supervisor,0,0,-1,,,,73.462,65.37,73.186,67.395,69.416,66.735,69.063,0.17338,3.81426,101.88672,105.86824,0.003862,0.06035,0.0,nan,nan,nan,69.063,3.0,3.0,AVANZAR,0
54.592,853,kalman,supervisor,0,0,-1,,,,65.618,71.768,71.269,63.335,68.693,67.099,69.395,0.17338,3.81426,102.0814,106.06292,0.003991,0.06236,0.0,nan,nan,nan,69.395,3.0,3.0,AVANZAR,0
54.656,854,kalman,supervisor,0,0,-1,,,,68.033,63.58,58.929,67.347,65.807,67.132,69.156,0.17338,3.81426,102.2698,106.25132,0.003862,0.06035,0.0,nan,nan,nan,69.156,3.0,3.0,AVANZAR,0
54.72,855,kalman,supervisor,0,0,-1,,,,69.223,70.07,64.99,72.671,69.647,68.036,69.637,0.17338,3.81426,102.46448,106.446,0.003991,0.06236,0.0,nan,nan,nan,69.637,3.0,3.0,AVANZAR,0
54.784,856,kalman,supervisor,0,0,-1,,,,71.781,69.753,67.407,68.697,70.767,68.866,70.216,0.17338,3.81426,102.65288,106.6344,0.003862,0.06035,0.0,nan,nan,nan,70.216,3.0,3.0,AVANZAR,0
54.848,857,kalman,supervisor,0,0,-1,,,,66.191,71.755,70.624,62.204,68.973,68.777,70.396,0.17338,3.81426,102.84756,106.82908,0.003991,0.06236,0.0,nan,nan,nan,70.396,3.0,3.0,AVANZAR,0
54.912,858,kalman,supervisor,0,0,-1,,,,69.887,60.521,68.012,61.411,65.204,68.079,69.886,0.17338,3.81426,103.04224,107.01748,0.003927,0.06135,-0.03868,nan,nan,nan,69.886,3.0,3.0,AVANZAR,0
54.976,859,kalman,supervisor,0,0,-1,,,,65.282,68.281,68.555,63.721,66.781,68.274,69.737,0.17338,3.81426,103.23064,107.21216,0.003927,0.06135,0.03868,nan,nan,nan,69.737,3.0,3.0,AVANZAR,0
55.04,860,kalman,supervisor,0,0,-1,,,,70.304,62.683,64.266,65.594,66.493,67.644,69.564,0.17338,3.81426,103.42532,107.40056,0.003927,0.06135,-0.03868,nan,nan,nan,69.564,3.0,3.0,AVANZAR,0
55.104,861,kalman,supervisor,0,0,-1,,,,68.014,62.201,68.326,64.288,65.108,66.512,69.181,0.17338,3.81426,103.61372,107.59524,0.003927,0.06135,0.03868,nan,nan,nan,69.181,3.0,3.0,AVANZAR,0
55.168,862,kalman,supervisor,0,0,-1,,,,62.715,62.758,63.36,68.386,62.737,65.264,68.459,0.17338,3.81426,103.8084,107.78992,0.003991,0.06236,-0.0,nan,nan,nan,68.459,3.0,3.0,AVANZAR,0
55.232,863,kalman,supervisor,0,0,-1,,,,69.07,65.75,69.919,65.493,67.41,65.706,68.661,0.17338,3.81426,103.9968,107.97832,0.003862,0.06035,0.0,nan,nan,nan,68.661,3.0,3.0,AVANZAR,0
55.296,864,kalman,supervisor,0,0,-1,,,,62.749,74.237,71.483,68.961,68.493,66.048,69.027,0.17338,3.81426,104.19148,108.173,0.003991,0.06236,0.0,nan,nan,nan,69.027,3.0,3.0,AVANZAR,0
55.36,865,kalman,supervisor,0,0,-1,,,,66.988,68.994,66.044,67.845,67.991,66.348,69.231,0.17338,3.81426,104.37988,108.3614,0.003862,0.06035,0.0,nan,nan,nan,69.231,3.0,3.0,AVANZAR,0
55.424,866,kalman,supervisor,0,0,-1,,,,74.239,68.318,64.5,66.182,71.279,67.582,69.982,0.17338,3.81426,104.57456,108.55608,0.003991,0.06236,-0.0,nan,nan,nan,69.982,3.0,3.0,AVANZAR,0
55.488,867,kalman,supervisor,0,0,-1,,,,69.223,64.573,74.754,67.907,66.898,68.414,69.83,0.17338,3.81426,104.76296,108.74448,0.003862,0.06035,0.0,nan,nan,nan,69.83,3.0,3.0,AVANZAR,0
55.552,868,kalman,supervisor,0,0,-1,,,,66.794,63.702,66.986,70.7,65.248,67.982,69.432,0.17338,3.81426,104.95764,108.93916,0.003991,0.06236,0.0,nan,nan,nan,69.432,3.0,3.0,AVANZAR,0
55.616,869,kalman,supervisor,0,0,-1,,,,65.18,65.808,67.115,66.123,65.494,67.382,69.138,0.17338,3.81426,105.15232,109.12756,0.003927,0.06135,-0.03868,nan,nan,nan,69.138,3.0,3.0,AVANZAR,0
55.68,870,kalman,supervisor,0,0,-1,,,,59.553,67.821,71.921,66.856,63.687,66.521,68.583,0.17338,3.81426,105.34072,109.32224,0.003927,0.06135,0.03868,nan,nan,nan,68.583,3.0,3.0,AVANZAR,0
55.744,871,kalman,supervisor,0,0,-1,,,,68.175,64.224,68.527,67.317,66.2,65.505,68.565,0.17338,3.81426,105.5354,109.51692,0.003991,0.06236,0.0,nan,nan,nan,68.565,3.0,3.0,AVANZAR,0
55.808,872,kalman,supervisor,0,0,-1,,,,66.506,68.248,64.878,60.18,67.377,65.601,68.742,0.17338,3.81426,105.7238,109.70532,0.003862,0.06035,0.0,nan,nan,nan,68.742,3.0,3.0,AVANZAR,0
55.872,873,kalman,supervisor,0,0,-1,,,,59.662,70.83,68.512,69.214,65.246,65.601,68.532,0.17338,3.81426,105.91848,109.9,0.003991,0.06236,0.0,nan,nan,nan,68.532,3.0,3.0,AVANZAR,0
55.936,874,kalman,supervisor,0,0,-1,,,,66.905,69.932,66.41,63.091,68.419,66.186,68.896,0.17338,3.81426,106.10688,110.0884,0.003862,0.06035,-0.0,nan,nan,nan,68.896,3.0,3.0,AVANZAR,0
56.0,875,kalman,supervisor,0,0,-1,,,,63.756,66.918,67.99,72.156,65.337,66.516,68.674,0.17338,3.81426,106.30156,110.28308,0.003991,0.06236,0.0,nan,nan,nan,68.674,3.0,3.0,AVANZAR,0
56.064,876,kalman,supervisor,0,0,-1,,,,65.607,66.677,63.5,60.906,66.142,66.504,68.618,0.17338,3.81426,106.48996,110.47148,0.003862,0.06035,0.0,nan,nan,nan,68.618,3.0,3.0,AVANZAR,0
56.128,877,kalman,supervisor,0,0,-1,,,,68.514,68.597,70.849,65.585,68.556,66.74,69.003,0.17338,3.81426,106.68464,110.66616,0.003991,0.06236,0.0,nan,nan,nan,69.003,3.0,3.0,AVANZAR,0
56.192,878,kalman,supervisor,0,0,-1,,,,69.507,71.081,66.927,66.952,70.294,67.749,69.617,0.17338,3.81426,106.87932,110.85456,0.003927,0.06135,-0.03868,nan,nan,nan,69.617,3.0,3.0,AVANZAR,0
