t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
80.192,1253,kalman,supervisor,0,0,-1,,,,63.35,68.533,66.239,62.883,65.941,66.75,68.787,0.17338,3.81426,208.39552,189.11592,0.003991,0.06236,-0.0,0.42376,0.46633,0.97932,68.787,3.0,3.0,AVANZAR,0
80.256,1254,kalman,supervisor,0,0,-1,,,,67.996,66.363,62.297,69.685,67.18,67.127,68.898,0.17338,3.81426,208.5902,189.30432,0.003927,0.06135,-0.03868,0.4259,0.46952,0.97932,68.898,3.0,3.0,AVANZAR,0
80.32,1255,kalman,supervisor,0,0,-1,,,,73.255,65.384,65.757,65.366,69.319,67.387,69.36,0.17338,3.81426,208.7786,189.499,0.003927,0.06135,0.03868,0.42804,0.47271,0.97932,69.36,3.0,3.0,AVANZAR,0
80.384,1256,kalman,supervisor,0,0,-1,,,,69.34,64.729,63.588,66.595,67.035,67.743,69.353,0.17338,3.81426,208.97328,189.69368,0.003991,0.06236,0.0,0.43018,0.47589,0.97932,69.353,3.0,3.0,AVANZAR,0
80.448,1257,kalman,supervisor,0,0,-1,,,,66.27,61.931,63.731,70.836,64.101,66.715,68.825,0.17338,3.81426,209.16168,189.88208,0.003862,0.06035,0.0,0.43232,0.47908,0.97932,68.825,3.0,3.0,AVANZAR,0
80.512,1258,kalman,supervisor,0,0,-1,,,,68.713,70.365,63.898,61.657,69.539,67.435,69.345,0.17338,3.81426,209.35636,190.07676,0.003991,0.06236,0.0,0.43446,0.48227,0.97932,69.345,3.0,3.0,AVANZAR,0
80.576,1259,kalman,supervisor,0,0,-1,,,,64.161,62.071,65.735,68.529,63.116,66.622,68.648,0.17338,3.81426,209.54476,190.26516,0.003862,0.06035,0.0,0.43661,0.48546,0.97932,68.648,3.0,3.0,AVANZAR,0
80.64,1260,kalman,supervisor,0,0,-1,,,,71.763,65.387,64.997,65.411,68.575,66.473,69.031,0.17338,3.81426,209.73944,190.45984,0.003991,0.06236,-0.0,0.43875,0.48865,0.97932,69.031,3.0,3.0,AVANZAR,0
80.704,1261,kalman,supervisor,0,0,-1,,,,68.432,66.486,65.513,67.225,67.459,66.558,69.142,0.17338,3.81426,209.92784,190.64824,0.003862,0.06035,0.0,0.44089,0.49183,0.97932,69.142,3.0,3.0,AVANZAR,0
80.768,1262,kalman,supervisor,0,0,-1,,,,64.431,68.361,70.297,70.928,66.396,67.017,69.062,0.17338,3.81426,210.12252,190.84292,0.003991,0.06236,0.0,0.44303,0.49502,0.97932,69.062,3.0,3.0,AVANZAR,0
80.832,1263,kalman,supervisor,0,0,-1,,,,66.572,68.18,65.519,67.471,67.376,66.584,69.159,0.17338,3.81426,210.3172,191.03132,0.003927,0.06135,-0.03868,0.44517,0.49821,0.97932,69.159,3.0,3.0,AVANZAR,0
80.896,1264,kalman,supervisor,0,0,-1,,,,62.623,70.876,70.635,62.385,66.75,67.311,69.131,0.17338,3.81426,210.5056,191.226,0.003927,0.06135,0.03868,0.44731,0.5014,0.97932,69.131,3.0,3.0,AVANZAR,0
80.96,1265,kalman,supervisor,0,0,-1,,,,68.023,68.627,66.578,64.238,68.325,67.261,69.38,0.17338,3.81426,210.70028,191.4144,0.003927,0.06135,-0.03868,0.44945,0.50458,0.97932,69.38,3.0,3.0,AVANZAR,0
81.024,1266,kalman,supervisor,0,0,-1,,,,78.914,69.564,72.927,70.676,74.239,68.617,70.612,0.17338,3.81426,210.88868,191.60908,0.003927,0.06135,0.03868,0.45159,0.50777,0.97932,70.612,3.0,3.0,AVANZAR,0
81.088,1267,kalman,supervisor,0,0,-1,,,,68.679,64.705,64.111,72.087,66.692,68.676,70.329,0.17338,3.81426,211.08336,191.80376,0.003991,0.06236,0.0,0.45373,0.51096,0.97932,70.329,3.0,3.0,AVANZAR,0
81.152,1268,kalman,supervisor,0,0,-1,,,,78.516,65.942,99.499,73.34,72.229,69.647,71.041,0.17338,3.81426,211.27176,191.99216,0.003862,0.06035,0.0,0.45588,0.51415,0.97932,71.041,3.0,3.0,AVANZAR,0
81.216,1269,kalman,supervisor,0,0,-1,,,,66.638,64.806,108.098,63.879,65.722,69.441,70.515,0.17338,3.81426,211.46644,192.18684,0.003991,0.06236,-0.0,0.45802,0.51733,0.97932,70.515,3.0,3.0,AVANZAR,0
81.28,1270,kalman,supervisor,0,0,-1,,,,59.147,66.935,99.529,64.291,63.041,68.385,69.602,0.17338,3.81426,211.65484,192.37524,0.003862,0.06035,0.0,0.46016,0.52052,0.97932,69.602,3.0,3.0,AVANZAR,0
81.344,1271,kalman,supervisor,0,0,-1,,,,79.629,67.678,148.241,61.695,73.653,68.268,70.7,0.17338,3.81426,211.84952,192.56992,0.003991,0.06236,0.0,0.4623,0.52371,0.97932,70.7,3.0,3.0,AVANZAR,0
81.408,1272,kalman,supervisor,0,0,-1,,,,89.418,70.958,110.803,71.837,80.188,70.967,72.728,0.17338,3.81426,212.03792,192.75832,0.003862,0.06035,0.0,0.46444,0.5269,0.97932,72.728,3.0,3.0,AVANZAR,0
81.472,1273,kalman,supervisor,0,0,-1,,,,119.467,65.67,123.371,68.071,92.569,75.035,76.564,0.17338,3.81426,212.2326,192.953,0.003991,0.06236,0.0,0.46658,0.53008,0.97932,76.564,3.0,3.0,AVANZAR,0
81.536,1274,kalman,supervisor,0,0,-1,,,,119.6,70.603,138.375,58.522,95.101,80.91,80.167,0.17338,3.81426,212.42728,193.1414,0.003927,0.06135,-0.03868,0.46872,0.53327,0.97932,80.167,3.0,3.0,AVANZAR,0
81.6,1275,kalman,supervisor,0,0,-1,,,,139.562,66.845,167.649,66.203,103.204,88.943,84.551,0.17338,3.81426,212.61568,193.33608,0.003927,0.06135,0.03868,0.47086,0.53646,0.97932,84.551,3.0,3.0,AVANZAR,0
81.664,1276,kalman,supervisor,0,0,-1,,,,177.442,65.532,317.727,65.417,121.487,98.51,91.351,0.17338,3.81426,212.81036,193.53076,0.003991,0.06236,-0.0,0.473,0.53965,0.97932,91.351,3.0,3.0,AVANZAR,0
81.728,1277,kalman,supervisor,0,0,-1,,,,207.621,67.612,353.466,71.48,137.616,109.995,99.755,0.17338,3.81426,212.99876,193.71916,0.003862,0.06035,0.0,0.47515,0.54284,0.97932,99.755,3.0,3.0,AVANZAR,0
81.792,1278,kalman,supervisor,0,0,-1,,,,253.502,75.259,364.106,64.889,164.38,124.358,111.355,0.17338,3.81426,213.19344,193.91384,0.003991,0.06236,0.0,0.47729,0.54602,0.97932,111.355,3.0,3.0,AVANZAR,0
81.856,1279,kalman,supervisor,0,0,-1,,,,244.839,59.324,471.391,66.949,152.082,135.754,118.799,0.17338,3.81426,213.38184,194.10224,0.003862,0.06035,0.0,0.47674,0.54921,0.97931,118.799,3.0,3.0,AVANZAR,0
81.92,1280,kalman,supervisor,0,0,-1,,,,378.943,73.088,333.299,75.663,226.015,160.316,137.784,0.17338,3.81426,213.57652,194.29692,0.003991,0.06236,0.0,0.47665,0.5524,0.97931,137.784,-2.5,-0.5,ESCAPE_IZQUIERDA,0
81.984,1281,kalman,supervisor,0,0,-1,,,,261.755,70.097,304.022,70.835,165.926,169.204,142.465,0.17338,3.81426,213.41324,194.26552,-0.001995,-0.03118,0.81236,0.4756,0.55089,1.02859,142.465,-2.5,-0.5,ESCAPE_IZQUIERDA,0
82.048,1282,kalman,supervisor,0,0,-1,,,,153.203,58.547,295.56,61.941,105.875,162.856,135.93,0.17338,3.81426,213.25624,194.23412,-0.001931,-0.03017,0.77368,0.47464,0.54922,1.07368,135.93,-2.5,-0.5,ESCAPE_IZQUIERDA,0
82.112,1283,kalman,supervisor,0,0,-1,,,,144.342,66.24,299.725,67.612,105.291,151.038,130.413,0.17338,3.81426,213.09296,194.19644,-0.00206,-0.03218,0.77368,0.47375,0.54751,1.11877,130.413,-2.5,-0.5,ESCAPE_IZQUIERDA,0
82.176,1284,kalman,supervisor,0,0,-1,,,,111.897,63.804,300.815,73.427,87.851,138.192,122.843,0.17338,3.81426,212.93596,194.16504,-0.001931,-0.03017,0.77368,0.47294,0.54577,1.16386,122.843,-2.5,-0.5,ESCAPE_IZQUIERDA,0
82.24,1285,kalman,supervisor,0,0,-1,,,,105.612,65.408,293.489,68.046,85.51,110.091,116.178,0.17338,3.81426,212.77896,194.13364,-0.001931,-0.03017,0.77368,0.47221,0.54398,1.20891,116.178,-2.5,-0.5,ESCAPE_IZQUIERDA,0
82.304,1286,kalman,supervisor,0,0,-1,,,,67.742,66.098,294.273,66.578,66.92,90.289,107.44,0.17338,3.81426,212.61568,194.10224,-0.001995,-0.03118,0.81236,0.47157,0.54217,1.25393,107.44,-2.5,-0.5,ESCAPE_IZQUIERDA,0
82.368,1287,kalman,supervisor,0,0,-1,,,,94.284,70.422,316.184,68.678,82.353,85.585,102.899,0.17338,3.81426,212.45868,194.07084,-0.001931,-0.03017,0.77368,0.47101,0.54033,1.29892,102.899,-2.5,-0.5,ESCAPE_IZQUIERDA,0
82.432,1288,kalman,supervisor,0,0,-1,,,,65.799,73.028,309.169,71.159,69.414,78.409,96.896,0.17338,3.81426,212.2954,194.03944,-0.001995,-0.03118,0.81236,0.47053,0.53847,1.34389,96.896,-2.5,-0.5,ESCAPE_IZQUIERDA,0
82.496,1289,kalman,supervisor,0,0,-1,,,,62.759,68.749,308.987,70.814,65.754,73.99,91.305,0.17338,3.81426,212.1384,194.00804,-0.001931,-0.03017,0.77368,0.47014,0.53659,1.38884,91.305,-2.5,-0.5,ESCAPE_IZQUIERDA,0
82.56,1290,kalman,supervisor,0,0,-1,,,,66.844,58.795,301.644,64.914,62.82,69.452,86.168,0.17338,3.81426,211.97512,193.97664,-0.001995,-0.03118,0.81236,0.46983,0.53469,1.43378,86.168,-2.5,-0.5,ESCAPE_IZQUIERDA,0
82.624,1291,kalman,supervisor,0,0,-1,,,,65.189,67.202,302.371,70.067,66.196,69.307,82.514,0.17338,3.81426,211.81812,193.94524,-0.001931,-0.03017,0.77368,0.46961,0.53278,1.47871,82.514,-2.5,-0.5,ESCAPE_IZQUIERDA,0
82.688,1292,kalman,supervisor,0,0,-1,,,,70.688,68.398,310.169,65.087,69.543,66.745,80.067,0.17338,3.81426,211.65484,193.91384,-0.001995,-0.03118,0.81236,0.46947,0.53086,1.52364,80.067,-2.5,-0.5,ESCAPE_IZQUIERDA,0
82.752,1293,kalman,supervisor,0,0,-1,,,,62.17,66.21,310.597,62.03,64.19,65.7,77.116,0.17338,3.81426,211.49784,193.87616,-0.001995,-0.03118,0.73499,0.46942,0.52894,1.56856,77.116,-2.5,-0.5,ESCAPE_IZQUIERDA,0
82.816,1294,kalman,supervisor,0,0,-1,,,,65.275,63.724,307.665,67.017,64.499,65.449,74.731,0.17338,3.81426,211.33456,193.84476,-0.001995,-0.03118,0.81236,0.46946,0.52702,1.61349,74.731,-2.5,-0.5,ESCAPE_IZQUIERDA,0
82.88,1295,kalman,supervisor,0,0,-1,,,,63.728,68.483,312.027,66.283,66.106,66.107,73.044,0.17338,3.81426,211.17756,193.81336,-0.001931,-0.03017,0.77368,0.46958,0.5251,1.65841,73.044,-2.5,-0.5,ESCAPE_IZQUIERDA,0
82.944,1296,kalman,supervisor,0,0,-1,,,,65.362,66.342,302.899,72.583,65.852,66.038,71.599,0.17338,3.81426,211.01428,193.78196,-0.001995,-0.03118,0.81236,0.46979,0.52319,1.70333,71.599,3.0,3.0,SALIDA_ESCAPE,0
83.008,1297,kalman,supervisor,0,0,-1,,,,62.363,65.144,313.853,63.998,63.753,64.88,70.635,0.17338,3.81426,211.20896,193.97664,0.003991,0.06236,0.0,0.4693,0.52701,1.7026,70.635,3.0,3.0,SALIDA_ESCAPE,0
83.072,1298,kalman,supervisor,0,0,-1,,,,68.464,64.565,288.35,68.654,66.515,65.345,70.31,0.17338,3.81426,211.40364,194.16504,0.003927,0.06135,-0.03868,0.46881,0.53082,1.70226,70.31,3.0,3.0,SALIDA_ESCAPE,0
83.136,1299,kalman,supervisor,0,0,-1,,,,69.523,72.756,320.666,69.01,71.139,66.673,70.843,0.17338,3.81426,211.59204,194.35972,0.003927,0.06135,0.03868,0.46831,0.53463,1.70214,70.843,3.0,3.0,SALIDA_ESCAPE,0
83.2,1300,kalman,supervisor,0,0,-1,,,,69.273,65.428,298.227,66.504,67.35,66.922,70.627,0.17338,3.81426,211.78672,194.54812,0.003927,0.06135,-0.03868,0.46781,0.53844,1.70212,70.627,3.0,3.0,SALIDA_ESCAPE,0
83.264,1301,kalman,supervisor,0,0,-1,,,,65.353,75.314,229.436,63.697,70.334,67.818,70.966,0.17338,3.81426,211.97512,194.7428,0.003927,0.06135,0.03868,0.46731,0.54225,1.70215,70.966,3.0,3.0,AVANZAR,0
83.328,1302,kalman,supervisor,0,0,-1,,,,65.553,65.256,201.714,66.391,65.405,68.149,70.391,0.17338,3.81426,212.1698,194.9312,0.003927,0.06135,-0.03868,0.46681,0.54606,1.7022,70.391,3.0,3.0,AVANZAR,0
83.392,1303,kalman,supervisor,0,0,-1,,,,58.365,65.538,224.984,69.602,61.952,67.236,69.317,0.17338,3.81426,212.3582,195.12588,0.003927,0.06135,0.03868,0.46631,0.54986,1.70225,69.317,3.0,3.0,AVANZAR,0
83.456,1304,kalman,supervisor,0,0,-1,,,,66.599,70.012,223.317,76.297,68.306,66.669,69.538,0.17338,3.81426,212.55288,195.32056,0.003991,0.06236,0.0,0.4658,0.55367,1.70228,69.538,3.0,3.0,AVANZAR,0
83.52,1305,kalman,supervisor,0,0,-1,,,,65.542,66.936,196.222,68.653,66.239,66.447,69.349,0.17338,3.81426,212.74128,195.50896,0.003862,0.06035,0.0,0.4653,0.55748,1.70231,69.349,3.0,3.0,AVANZAR,0
83.584,1306,kalman,supervisor,0,0,-1,,,,73.639,70.31,327.702,63.818,71.975,66.775,70.2,0.17338,3.81426,212.93596,195.70364,0.003991,0.06236,0.0,0.4648,0.56128,1.70233,70.2,3.0,3.0,AVANZAR,0
83.648,1307,kalman,supervisor,0,0,-1,,,,66.134,68.932,231.676,69.126,67.533,67.201,70.127,0.17338,3.81426,213.13064,195.89204,0.003927,0.06135,-0.03868,0.46429,0.56509,1.70235,70.127,3.0,3.0,AVANZAR,0
83.712,1308,kalman,supervisor,0,0,-1,,,,64.285,65.188,192.746,65.664,64.737,67.758,69.582,0.17338,3.81426,213.31904,196.08672,0.003927,0.06135,0.03868,0.46379,0.5689,1.70236,69.582,3.0,3.0,AVANZAR,0
83.776,1309,kalman,supervisor,0,0,-1,,,,68.808,62.445,215.081,64.513,65.626,67.222,69.286,0.17338,3.81426,213.51372,196.27512,0.003927,0.06135,-0.03868,0.46329,0.5727,1.70236,69.286,3.0,3.0,AVANZAR,0
83.84,1310,kalman,supervisor,0,0,-1,,,,65.451,71.096,278.458,68.259,68.273,67.629,69.5,0.17338,3.81426,213.70212,196.4698,0.003927,0.06135,0.03868,0.46278,0.57651,1.70237,69.5,3.0,3.0,AVANZAR,0
83.904,1311,kalman,supervisor,0,0,-1,,,,65.392,70.636,163.002,61.076,68.014,66.837,69.632,0.17338,3.81426,213.8968,196.6582,0.003927,0.06135,-0.03868,0.46228,0.58032,1.70237,69.632,3.0,3.0,AVANZAR,0
83.968,1312,kalman,supervisor,0,0,-1,,,,63.175,66.635,181.343,67.095,64.905,66.311,69.202,0.17338,3.81426,214.0852,196.85288,0.003927,0.06135,0.03868,0.46177,0.58412,1.70237,69.202,3.0,3.0,AVANZAR,0
84.032,1313,kalman,supervisor,0,0,-1,,,,70.662,65.095,177.143,68.363,67.879,66.939,69.368,0.17338,3.81426,214.27988,197.04756,0.003991,0.06236,0.0,0.46127,0.58793,1.70237,69.368,3.0,3.0,AVANZAR,0
84.096,1314,kalman,supervisor,0,0,-1,,,,72.369,65.9,152.734,67.202,69.135,67.641,69.711,0.17338,3.81426,214.46828,197.23596,0.003862,0.06035,0.0,0.46077,0.59174,1.70237,69.711,3.0,3.0,AVANZAR,0
84.16,1315,kalman,supervisor,0,0,-1,,,,63.874,64.528,215.179,64.115,64.201,66.827,69.151,0.17338,3.81426,214.66296,197.43064,0.003991,0.06236,0.0,0.46026,0.59554,1.70237,69.151,3.0,3.0,AVANZAR,0
84.224,1316,kalman,supervisor,0,0,-1,,,,67.546,68.409,150.56,68.048,67.978,66.819,69.331,0.17338,3.81426,214.85136,197.61904,0.003862,0.06035,0.0,0.45976,0.59935,1.70237,69.331,3.0,3.0,AVANZAR,0
84.288,1317,kalman,supervisor,0,0,-1,,,,62.614,62.956,153.245,67.224,62.785,66.395,68.592,0.17338,3.81426,215.04604,197.81372,0.003991,0.06236,-0.0,0.45926,0.60316,1.70237,68.592,3.0,3.0,AVANZAR,0
84.352,1318,kalman,supervisor,0,0,-1,,,,63.774,69.688,150.833,72.016,66.731,66.166,68.659,0.17338,3.81426,215.24072,198.00212,0.003927,0.06135,-0.03868,0.45875,0.60696,1.70237,68.659,3.0,3.0,AVANZAR,0
84.416,1319,kalman,supervisor,0,0,-1,,,,69.202,63.646,197.448,57.173,66.424,65.624,68.661,0.17338,3.81426,215.42912,198.1968,0.003927,0.06135,0.03868,0.45825,0.61077,1.70237,68.661,3.0,3.0,AVANZAR,0
84.48,1320,kalman,supervisor,0,0,-1,,,,72.054,65.355,139.848,66.535,68.704,66.524,69.058,0.17338,3.81426,215.6238,198.3852,0.003927,0.06135,-0.03868,0.45774,0.61458,1.70237,69.058,3.0,3.0,AVANZAR,0
84.544,1321,kalman,supervisor,0,0,-1,,,,65.024,65.83,123.538,63.798,65.427,66.014,68.818,0.17338,3.81426,215.8122,198.57988,0.003927,0.06135,0.03868,0.45724,0.61838,1.70237,68.818,3.0,3.0,AVANZAR,0
84.608,1322,kalman,supervisor,0,0,-1,,,,69.373,66.961,157.432,66.955,68.167,67.091,69.095,0.17338,3.81426,216.00688,198.76828,0.003927,0.06135,-0.03868,0.45674,0.62219,1.70237,69.095,3.0,3.0,AVANZAR,0
84.672,1323,kalman,supervisor,0,0,-1,,,,65.709,70.788,122.25,68.019,68.249,67.394,69.337,0.17338,3.81426,216.19528,198.96296,0.003927,0.06135,0.03868,0.45623,0.626,1.70237,69.337,3.0,3.0,AVANZAR,0
84.736,1324,kalman,supervisor,0,0,-1,,,,70.669,67.261,144.675,67.073,68.965,67.902,69.669,0.17338,3.81426,216.38996,199.15764,0.003991,0.06236,-0.0,0.45573,0.6298,1.70237,69.669,3.0,3.0,AVANZAR,0
84.8,1325,kalman,supervisor,0,0,-1,,,,66.701,68.195,121.74,69.161,67.448,67.651,69.667,0.17338,3.81426,216.57836,199.34604,0.003862,0.06035,0.0,0.45522,0.63361,1.70237,69.667,3.0,3.0,AVANZAR,0
84.864,1326,kalman,supervisor,0,0,-1,,,,68.172,63.02,112.544,60.089,65.596,67.685,69.357,0.17338,3.81426,216.77304,199.54072,0.003991,0.06236,0.0,0.45472,0.63742,1.70237,69.357,3.0,3.0,AVANZAR,0
84.928,1327,kalman,supervisor,0,0,-1,,,,66.287,72.174,158.58,67.287,69.23,67.898,69.724,0.17338,3.81426,216.96772,199.72912,0.003927,0.06135,-0.03868,0.45422,0.64122,1.70237,69.724,3.0,3.0,AVANZAR,0
84.992,1328,kalman,supervisor,0,0,-1,,,,68.458,69.876,188.1,66.001,69.167,68.081,70.017,0.17338,3.81426,217.15612,199.9238,0.003927,0.06135,0.03868,0.45371,0.64503,1.70237,70.017,3.0,3.0,AVANZAR,0
85.056,1329,kalman,supervisor,0,0,-1,,,,68.581,65.368,147.863,61.829,66.974,67.683,69.879,0.17338,3.81426,217.3508,200.1122,0.003927,0.06135,-0.03868,0.45321,0.64884,1.70237,69.879,3.0,3.0,AVANZAR,0
85.12,1330,kalman,supervisor,0,0,-1,,,,67.906,70.835,124.408,69.364,69.371,68.068,70.181,0.17338,3.81426,217.5392,200.30688,0.003927,0.06135,0.03868,0.45271,0.65264,1.70237,70.181,3.0,3.0,AVANZAR,0
85.184,1331,kalman,supervisor,0,0,-1,,,,73.481,66.748,109.387,68.405,70.114,68.971,70.559,0.17338,3.81426,217.73388,200.49528,0.003927,0.06135,-0.03868,0.4522,0.65645,1.70237,70.559,3.0,3.0,AVANZAR,0
85.248,1332,kalman,supervisor,0,0,-1,,,,65.488,67.835,115.499,65.846,66.661,68.458,70.272,0.17338,3.81426,217.92228,200.68996,0.003927,0.06135,0.03868,0.4517,0.66026,1.70237,70.272,3.0,3.0,AVANZAR,0
85.312,1333,kalman,supervisor,0,0,-1,,,,65.422,67.353,114.965,68.846,66.388,67.902,69.995,0.17338,3.81426,218.11696,200.88464,0.003991,0.06236,-0.0,0.45119,0.66407,1.70237,69.995,3.0,3.0,AVANZAR,0
85.376,1334,kalman,supervisor,0,0,-1,,,,69.155,68.649,104.662,76.02,68.902,68.287,70.188,0.17338,3.81426,218.30536,201.07304,0.003862,0.06035,0.0,0.45069,0.66787,1.70237,70.188,3.0,3.0,AVANZAR,0
85.44,1335,kalman,supervisor,0,0,-1,,,,67.294,66.898,148.09,73.01,67.096,67.832,70.048,0.17338,3.81426,218.50004,201.26772,0.003991,0.06236,0.0,0.45019,0.67168,1.70237,70.048,3.0,3.0,AVANZAR,0
85.504,1336,kalman,supervisor,0,0,-1,,,,66.895,74.445,147.748,69.432,70.67,67.943,70.539,0.17338,3.81426,218.68844,201.45612,0.003862,0.06035,0.0,0.44968,0.67549,1.70237,70.539,3.0,3.0,AVANZAR,0
85.568,1337,kalman,supervisor,0,0,-1,,,,69.089,62.356,92.496,70.669,65.722,67.756,70.1,0.17338,3.81426,218.88312,201.6508,0.003991,0.06236,0.0,0.44918,0.67929,1.70237,70.1,3.0,3.0,AVANZAR,0
85.632,1338,kalman,supervisor,0,0,-1,,,,63.472,67.531,134.048,71.775,65.502,67.578,69.692,0.17338,3.81426,219.0778,201.8392,0.003927,0.06135,-0.03868,0.44868,0.6831,1.70237,69.692,3.0,3.0,AVANZAR,0
85.696,1339,kalman,supervisor,0,0,-1,,,,68.28,59.892,82.843,64.125,64.086,66.615,69.11,0.17338,3.81426,219.2662,202.03388,0.003927,0.06135,0.03868,0.44817,0.68691,1.70237,69.11,3.0,3.0,AVANZAR,0
85.76,1340,kalman,supervisor,0,0,-1,,,,67.671,66.139,77.551,68.878,66.905,66.577,69.117,0.17338,3.81426,219.46088,202.22228,0.003927,0.06135,-0.03868,0.44767,0.69071,1.70237,69.117,3.0,3.0,AVANZAR,0
85.824,1341,kalman,supervisor,0,0,-1,,,,71.207,59.901,120.14,66.941,65.554,65.554,68.889,0.17338,3.81426,219.64928,202.41696,0.003927,0.06135,0.03868,0.44716,0.69452,1.70237,68.889,3.0,3.0,AVANZAR,0
85.888,1342,kalman,supervisor,0,0,-1,,,,67.516,63.278,85.782,73.819,65.397,65.489,68.673,0.17338,3.81426,219.84396,202.60536,0.003927,0.06135,-0.03868,0.44666,0.69833,1.70237,68.673,3.0,3.0,AVANZAR,0
85.952,1343,kalman,supervisor,0,0,-1,,,,65.877,65.305,83.928,70.958,65.591,65.506,68.528,0.17338,3.81426,220.03236,202.80004,0.003927,0.06135,0.03868,0.44616,0.70213,1.70237,68.528,3.0,3.0,AVANZAR,0
86.016,1344,kalman,supervisor,0,0,-1,,,,66.769,70.8,103.29,63.537,68.785,66.446,68.968,0.17338,3.81426,220.22704,202.99472,0.003991,0.06236,0.0,0.44565,0.70594,1.70237,68.968,3.0,3.0,AVANZAR,0
86.08,1345,kalman,supervisor,0,0,-1,,,,70.555,69.27,107.707,60.935,69.913,67.048,69.515,0.17338,3.81426,220.41544,203.18312,0.003862,0.06035,0.0,0.44515,0.70975,1.70237,69.515,3.0,3.0,AVANZAR,0
86.144,1346,kalman,supervisor,0,0,-1,,,,66.48,67.71,71.082,71.191,67.095,67.356,69.491,0.17338,3.81426,220.61012,203.3778,0.003991,0.06236,0.0,0.44465,0.71355,1.70237,69.491,3.0,3.0,AVANZAR,0
86.208,1347,kalman,supervisor,0,0,-1,,,,71.433,68.486,98.104,69.168,69.959,68.269,69.962,0.17338,3.81426,220.8048,203.5662,0.003927,0.06135,-0.03868,0.44414,0.71736,1.70237,69.962,3.0,3.0,AVANZAR,0
86.272,1348,kalman,supervisor,0,0,-1,,,,72.596,61.873,62.661,60.13,67.235,68.597,69.879,0.17338,3.81426,220.9932,203.76088,0.003927,0.06135,0.03868,0.44364,0.72117,1.70237,69.879,3.0,3.0,AVANZAR,0
86.336,1349,kalman,supervisor,0,0,-1,,,,67.509,64.122,65.362,70.706,65.815,68.003,69.564,0.17338,3.81426,221.18788,203.94928,0.003927,0.06135,-0.03868,0.44313,0.72497,1.70237,69.564,3.0,3.0,AVANZAR,0
86.4,1350,kalman,supervisor,0,0,-1,,,,61.77,67.598,61.627,64.997,64.684,66.958,69.107,0.17338,3.81426,221.37628,204.14396,0.003927,0.06135,0.03868,0.44263,0.72878,1.70237,69.107,3.0,3.0,AVANZAR,0
86.464,1351,kalman,supervisor,0,0,-1,,,,69.377,72.657,66.245,68.422,71.017,67.742,69.828,0.17338,3.81426,221.57096,204.33236,0.003927,0.06135,-0.03868,0.44213,0.73259,1.70237,69.828,3.0,3.0,AVANZAR,0
86.528,1352,kalman,supervisor,0,0,-1,,,,70.929,71.514,69.166,68.6,71.221,67.994,70.459,0.17338,3.81426,221.75936,204.52704,0.003927,0.06135,0.03868,0.44162,0.73639,1.70237,70.459,3.0,3.0,AVANZAR,0
86.592,1353,kalman,supervisor,0,0,-1,,,,63.324,66.633,70.174,70.109,64.978,67.543,69.905,0.17338,3.81426,221.95404,204.72172,0.003991,0.06236,0.0,0.44112,0.7402,1.70237,69.905,3.0,3.0,AVANZAR,0
86.656,1354,kalman,supervisor,0,0,-1,,,,67.946,72.371,83.736,69.406,70.158,68.412,70.332,0.17338,3.81426,222.14244,204.91012,0.003862,0.06035,0.0,0.44062,0.74401,1.70237,70.332,3.0,3.0,AVANZAR,0
86.72,1355,kalman,supervisor,0,0,-1,,,,65.506,61.164,68.388,72.926,63.335,68.142,69.515,0.17338,3.81426,222.33712,205.1048,0.003991,0.06236,0.0,0.44011,0.74781,1.70237,69.515,3.0,3.0,AVANZAR,0
86.784,1356,kalman,supervisor,0,0,-1,,,,74.088,72.096,68.329,67.71,73.092,68.557,70.518,0.17338,3.81426,222.52552,205.2932,0.003862,0.06035,0.0,0.43961,0.75162,1.70237,70.518,3.0,3.0,AVANZAR,0
86.848,1357,kalman,supervisor,0,0,-1,,,,67.401,65.958,93.777,69.684,66.679,67.649,70.248,0.17338,3.81426,222.7202,205.48788,0.003991,0.06236,-0.0,0.4391,0.75543,1.70237,70.248,3.0,3.0,AVANZAR,0
86.912,1358,kalman,supervisor,0,0,-1,,,,68.218,66.484,69.965,69.778,67.351,68.123,70.135,0.17338,3.81426,222.91488,205.67628,0.003927,0.06135,-0.03868,0.4386,0.75924,1.70237,70.135,3.0,3.0,AVANZAR,0
86.976,1359,kalman,supervisor,0,0,-1,,,,67.731,70.364,68.016,67.766,69.047,67.901,70.336,0.17338,3.81426,223.10328,205.87096,0.003927,0.06135,0.03868,0.4381,0.76304,1.70237,70.336,3.0,3.0,AVANZAR,0
87.04,1360,kalman,supervisor,0,0,-1,,,,73.901,66.983,65.957,69.578,70.442,69.322,70.744,0.17338,3.81426,223.29796,206.05936,0.003927,0.06135,-0.03868,0.43759,0.76685,1.70237,70.744,3.0,3.0,AVANZAR,0
