t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
23.104,361,kalman,supervisor,16,7,1,0.50517,11,1,161.63,122.917,68.237,68.532,142.273,159.984,168.393,0.17338,3.81426,9.263,2.30476,-0.001931,-0.03017,-0.77368,-1.14369,-0.94154,-0.00153,168.393,-0.5,-2.5,ESCAPE_DERECHA,0
23.168,362,kalman,supervisor,16,7,1,0.50684,11,1,115.024,115.815,61.968,65.928,115.419,138.89,159.01,0.17338,3.81426,9.2316,2.14148,-0.001995,-0.03118,-0.81236,-1.14561,-0.9415,-0.04646,159.01,-0.5,-2.5,ESCAPE_DERECHA,0
23.232,363,kalman,supervisor,16,7,1,0.50847,11,1,107.036,112.104,65.018,70.224,109.57,128.442,150.247,0.17338,3.81426,9.2002,1.98448,-0.001931,-0.03017,-0.77368,-1.14753,-0.94137,-0.09138,150.247,-0.5,-2.5,ESCAPE_DERECHA,0
23.296,364,kalman,supervisor,16,7,1,0.51005,11,1,89.758,108.601,66.733,63.846,99.179,120.777,141.195,0.17338,3.81426,9.1688,1.8212,-0.001995,-0.03118,-0.81236,-1.14944,-0.94115,-0.1363,141.195,-0.5,-2.5,ESCAPE_DERECHA,0
23.36,365,kalman,supervisor,16,7,1,0.51158,11,1,65.237,93.108,73.858,69.164,79.172,109.123,130.25,0.17338,3.81426,9.1374,1.6642,-0.001931,-0.03017,-0.77368,-1.15133,-0.94085,-0.18122,130.25,-0.5,-2.5,ESCAPE_DERECHA,0
23.424,366,kalman,supervisor,16,7,1,0.51306,11,1,67.615,124.123,65.03,68.827,95.869,99.842,124.092,0.17338,3.81426,9.106,1.50092,-0.001995,-0.03118,-0.81236,-1.15322,-0.94047,-0.22613,124.092,-0.5,-2.5,ESCAPE_DERECHA,0
23.488,367,kalman,supervisor,16,7,1,0.51449,11,1,63.938,90.343,66.87,68.241,77.14,92.186,115.76,0.17338,3.81426,9.0746,1.34392,-0.001931,-0.03017,-0.77368,-1.15508,-0.93999,-0.27105,115.76,-0.5,-2.5,ESCAPE_DERECHA,0
23.552,368,kalman,supervisor,16,7,1,0.51586,11,1,64.512,67.104,69.678,63.993,65.808,83.434,106.895,0.17338,3.81426,9.03692,1.18064,-0.00206,-0.03219,-0.77368,-1.15692,-0.93944,-0.31597,106.895,-0.5,-2.5,ESCAPE_DERECHA,0
23.616,369,kalman,supervisor,16,7,1,0.51717,11,1,70.947,100.22,64.164,66.916,85.583,80.715,103.009,0.17338,3.81426,9.00552,1.02364,-0.001931,-0.03017,-0.77368,-1.15873,-0.9388,-0.36089,103.009,-0.5,-2.5,ESCAPE_DERECHA,0
23.68,370,kalman,supervisor,16,7,1,0.51842,11,1,71.054,66.787,69.691,68.858,68.92,78.664,96.901,0.17338,3.81426,8.97412,0.86036,-0.001995,-0.03118,-0.81236,-1.16052,-0.93809,-0.40581,96.901,3.0,3.0,SALIDA_ESCAPE,0
23.744,371,kalman,supervisor,16,7,1,0.51597,11,1,63.837,115.6,67.885,66.522,89.718,77.434,96.051,0.17338,3.81426,9.1688,1.05504,0.003991,0.06236,0.0,-1.15697,-0.93959,-0.4051,96.051,3.0,3.0,SALIDA_ESCAPE,0
23.808,372,kalman,supervisor,16,7,1,0.51354,11,1,65.229,107.471,67.056,67.729,86.35,79.276,94.759,0.17338,3.81426,9.3572,1.24972,0.003927,0.06135,0.03868,-1.15343,-0.9411,-0.40477,94.759,3.0,3.0,SALIDA_ESCAPE,0
23.872,373,kalman,supervisor,16,7,1,0.51114,11,1,67.682,127.846,75.382,64.162,97.764,85.667,95.669,0.17338,3.81426,9.55188,1.43812,0.003927,0.06135,-0.03868,-1.1499,-0.9426,-0.40465,95.669,3.0,3.0,SALIDA_ESCAPE,0
23.936,374,kalman,supervisor,16,7,1,0.50875,11,1,67.765,159.888,67.266,66.287,113.827,91.316,99.207,0.17338,3.81426,9.74028,1.6328,0.003927,0.06135,0.03868,-1.14636,-0.94411,-0.40463,99.207,3.0,3.0,SALIDA_ESCAPE,0
24.0,375,kalman,supervisor,16,7,1,0.50639,11,1,66.155,152.981,71.19,57.449,109.568,99.445,101.393,0.17338,3.81426,9.93496,1.8212,0.003927,0.06135,-0.03868,-1.14283,-0.94562,-0.40466,101.393,-3.698,3.698,GIRAR_A_WAYPOINT,0
24.064,376,kalman,supervisor,16,7,1,0.50645,11,1,119.073,198.856,71.264,62.757,158.964,113.295,111.374,0.17338,3.81426,9.69632,2.05984,-0.0,-0.0,2.93998,-1.14286,-0.9457,-0.23789,111.374,-3.021,3.021,GIRAR_A_WAYPOINT,0
24.128,377,kalman,supervisor,16,7,1,0.50646,11,1,111.879,129.772,66.388,69.017,120.826,120.19,113.013,0.17338,3.81426,9.50792,2.24824,0.0,0.0,2.32103,-1.14286,-0.9457,-0.1001,113.013,-2.462,2.462,GIRAR_A_WAYPOINT,0
24.192,378,kalman,supervisor,16,7,1,0.50647,11,1,126.671,113.712,71.361,66.039,120.192,124.675,114.264,0.17338,3.81426,9.35092,2.41152,6.4e-05,0.00101,1.97288,-1.14286,-0.94573,0.01173,114.264,-2.008,2.008,GIRAR_A_WAYPOINT,0
24.256,379,kalman,supervisor,16,7,1,0.50648,11,1,121.89,109.618,68.207,59.32,115.754,125.061,114.516,0.17338,3.81426,9.21904,2.53712,-6.4e-05,-0.00101,1.58604,-1.14287,-0.94575,0.10215,114.516,-1.642,1.642,GIRAR_A_WAYPOINT,0
24.32,380,kalman,supervisor,16,7,1,0.5065,11,1,119.139,151.817,63.531,75.051,135.478,130.243,118.15,0.17338,3.81426,9.11228,2.64388,0.0,0.0,1.31525,-1.14289,-0.94575,0.17805,118.15,0.862,3.528,SEGUIR_RUTA,1
24.384,381,kalman,supervisor,16,7,1,0.50389,11,1,163.226,107.0,71.41,65.566,135.113,125.472,121.378,0.17338,3.81426,9.1688,2.86996,0.002897,0.04526,1.04447,-1.1402,-0.9452,0.24063,121.378,1.109,3.281,SEGUIR_RUTA,0
24.448,382,kalman,supervisor,16,7,1,0.50115,11,1,193.472,156.73,62.891,68.582,175.101,136.327,130.974,0.17338,3.81426,9.23788,3.0772,0.002832,0.04425,0.85105,-1.13747,-0.94448,0.28923,130.974,1.301,3.09,SEGUIR_RUTA,0
24.512,383,kalman,supervisor,16,7,1,0.49839,11,1,238.127,104.126,66.557,66.308,171.126,146.514,138.229,0.17338,3.81426,9.3258,3.27816,0.002961,0.04627,0.69631,-1.13478,-0.94363,0.32898,138.229,1.457,2.933,SEGUIR_RUTA,0
24.576,384,kalman,supervisor,16,7,1,0.49562,11,1,323.585,111.783,71.301,71.601,217.684,166.9,152.285,0.17338,3.81426,9.42,3.46028,0.002832,0.04425,0.54157,-1.13214,-0.94269,0.36174,152.285,-0.5,-2.5,ESCAPE_DERECHA,0
24.64,385,kalman,supervisor,16,7,1,0.49747,11,1,251.565,128.471,64.654,63.096,190.018,177.808,158.629,0.17338,3.81426,9.38232,3.30328,-0.001995,-0.03118,-0.73499,-1.13391,-0.94332,0.3134,158.629,-0.5,-2.5,ESCAPE_DERECHA,0
24.704,386,kalman,supervisor,16,7,1,0.49936,11,1,315.255,208.119,57.257,67.698,261.687,203.123,176.299,0.17338,3.81426,9.35092,3.14,-0.001995,-0.03118,-0.81236,-1.13576,-0.94387,0.26764,176.299,-0.5,-2.5,ESCAPE_DERECHA,0
24.768,387,kalman,supervisor,16,7,1,0.50122,11,1,217.231,111.034,66.661,69.915,164.133,200.93,173.998,0.17338,3.81426,9.31952,2.983,-0.001931,-0.03017,-0.77368,-1.13764,-0.94434,0.22225,173.998,-0.5,-2.5,ESCAPE_DERECHA,0
24.832,388,kalman,supervisor,16,7,1,0.50306,11,1,216.631,109.484,66.243,72.625,163.058,199.316,171.91,0.17338,3.81426,9.28812,2.826,-0.001931,-0.03017,-0.77368,-1.13953,-0.94472,0.17704,171.91,-0.5,-2.5,ESCAPE_DERECHA,0
24.896,389,kalman,supervisor,16,7,1,0.50487,11,1,146.965,115.092,64.021,66.847,131.029,181.985,164.624,0.17338,3.81426,9.25672,2.66272,-0.001995,-0.03118,-0.81236,-1.14143,-0.94502,0.13194,164.624,-0.5,-2.5,ESCAPE_DERECHA,0
24.96,390,kalman,supervisor,16,7,1,0.50664,11,1,133.082,111.438,71.215,65.13,122.26,168.433,157.088,0.17338,3.81426,9.22532,2.50572,-0.001931,-0.03017,-0.77368,-1.14334,-0.94523,0.08692,157.088,-0.5,-2.5,ESCAPE_DERECHA,0
25.024,391,kalman,supervisor,16,7,1,0.50839,11,1,117.325,108.483,66.158,67.473,112.904,138.677,149.229,0.17338,3.81426,9.19392,2.34244,-0.001995,-0.03118,-0.81236,-1.14526,-0.94536,0.04195,149.229,-0.5,-2.5,ESCAPE_DERECHA,0
25.088,392,kalman,supervisor,16,7,1,0.51009,11,1,111.057,104.086,71.746,67.447,107.572,127.364,141.815,0.17338,3.81426,9.16252,2.18544,-0.001931,-0.03017,-0.77368,-1.14718,-0.9454,-0.003,141.815,-0.5,-2.5,ESCAPE_DERECHA,0
25.152,393,kalman,supervisor,16,7,1,0.51175,11,1,106.34,130.578,68.639,68.519,118.459,118.445,137.568,0.17338,3.81426,9.13112,2.02216,-0.001995,-0.03118,-0.81236,-1.1491,-0.94535,-0.04793,137.568,-0.5,-2.5,ESCAPE_DERECHA,0
25.216,394,kalman,supervisor,16,7,1,0.51337,11,1,105.854,127.362,62.658,65.454,116.608,115.561,133.742,0.17338,3.81426,9.09972,1.86516,-0.001931,-0.03017,-0.77368,-1.15102,-0.94522,-0.09286,133.742,-0.5,-2.5,ESCAPE_DERECHA,0
25.28,395,kalman,supervisor,16,7,1,0.51495,11,1,114.44,111.923,63.731,73.784,113.182,113.745,129.973,0.17338,3.81426,9.06204,1.70188,-0.00206,-0.03218,-0.77368,-1.15293,-0.945,-0.13778,129.973,-0.5,-2.5,ESCAPE_DERECHA,0
25.344,396,kalman,supervisor,16,7,1,0.51647,11,1,99.08,81.398,71.173,66.911,90.239,109.212,122.893,0.17338,3.81426,9.03064,1.54488,-0.001931,-0.03017,-0.77368,-1.15483,-0.94469,-0.1827,122.893,-0.5,-2.5,ESCAPE_DERECHA,0
25.408,397,kalman,supervisor,16,7,1,0.51795,11,1,70.183,84.166,64.42,62.536,77.174,103.132,114.768,0.17338,3.81426,8.99924,1.3816,-0.001995,-0.03118,-0.81236,-1.15671,-0.9443,-0.22761,114.768,-0.5,-2.5,ESCAPE_DERECHA,0
25.472,398,kalman,supervisor,16,7,1,0.51937,11,1,66.524,114.636,68.653,63.811,90.58,97.557,110.383,0.17338,3.81426,8.96784,1.2246,-0.001931,-0.03017,-0.77368,-1.15857,-0.94383,-0.27253,110.383,-0.5,-2.5,ESCAPE_DERECHA,0
25.536,399,kalman,supervisor,16,7,1,0.52073,11,1,71.316,67.907,57.134,70.255,69.612,88.157,103.117,0.17338,3.81426,8.93644,1.06132,-0.001995,-0.03118,-0.81236,-1.16041,-0.94327,-0.31745,103.117,-0.5,-2.5,ESCAPE_DERECHA,0
25.6,400,kalman,supervisor,16,7,1,0.52204,11,1,66.572,64.459,63.518,71.39,65.516,78.624,96.406,0.17338,3.81426,8.90504,0.90432,-0.001931,-0.03017,-0.77368,-1.16223,-0.94263,-0.36237,96.406,3.0,3.0,SALIDA_ESCAPE,0
25.664,401,kalman,supervisor,16,7,1,0.51948,11,1,63.06,76.945,64.625,70.863,70.003,74.577,92.224,0.17338,3.81426,9.09972,1.099,0.003991,0.06236,0.0,-1.15862,-0.94398,-0.36166,92.224,3.0,3.0,SALIDA_ESCAPE,0
25.728,402,kalman,supervisor,16,7,1,0.51694,11,1,66.789,68.194,66.307,63.58,67.491,72.64,88.319,0.17338,3.81426,9.28812,1.2874,0.003862,0.06035,0.0,-1.15502,-0.94533,-0.36133,88.319,3.0,3.0,SALIDA_ESCAPE,0
25.792,403,kalman,supervisor,16,7,1,0.51442,11,1,62.834,87.218,72.268,68.777,75.026,69.529,86.41,0.17338,3.81426,9.4828,1.48208,0.003991,0.06236,0.0,-1.15142,-0.94668,-0.36121,86.41,3.0,3.0,SALIDA_ESCAPE,0
25.856,404,kalman,supervisor,16,7,1,0.51193,11,1,69.069,122.162,72.433,65.429,95.616,74.73,88.389,0.17338,3.81426,9.6712,1.67048,0.003862,0.06035,-0.0,-1.14782,-0.94804,-0.36119,88.389,3.0,3.0,SALIDA_ESCAPE,0
25.92,405,kalman,supervisor,16,7,1,0.50945,11,1,69.716,118.954,69.037,63.417,94.335,80.494,89.816,0.17338,3.81426,9.86588,1.86516,0.003991,0.06236,0.0,-1.14423,-0.94939,-0.36122,89.816,-3.542,3.542,GIRAR_A_WAYPOINT,0
25.984,406,kalman,supervisor,16,7,1,0.5095,11,1,70.687,124.381,62.313,71.34,97.534,86.0,91.154,0.17338,3.81426,9.6398,2.09124,-0.0,-0.0,2.78524,-1.14425,-0.94947,-0.20152,91.154,-2.894,2.894,GIRAR_A_WAYPOINT,0
26.048,407,kalman,supervisor,16,7,1,0.50951,11,1,109.846,160.528,70.101,64.23,135.187,99.539,98.782,0.17338,3.81426,9.4514,2.27336,-6.4e-05,-0.00101,2.28235,-1.14426,-0.94947,-0.0697,98.782,-2.359,2.359,GIRAR_A_WAYPOINT,0
26.112,408,kalman,supervisor,16,7,1,0.50952,11,1,153.474,112.672,65.408,67.589,133.073,111.149,104.727,0.17338,3.81426,9.30068,2.42408,0.0,0.0,1.85683,-1.14426,-0.9495,0.03736,104.727,-1.925,1.925,GIRAR_A_WAYPOINT,0
26.176,409,kalman,supervisor,16,7,1,0.50952,11,1,125.215,106.143,67.645,71.616,115.679,115.161,106.632,0.17338,3.81426,9.18136,2.54968,6.4e-05,0.00101,1.50867,-1.14425,-0.9495,0.12624,106.632,-1.565,1.565,GIRAR_A_WAYPOINT,0
26.24,410,kalman,supervisor,16,7,1,0.50954,11,1,141.079,95.573,68.403,62.605,118.326,119.96,108.66,0.17338,3.81426,9.08088,2.65016,0.0,0.0,1.23788,-1.14427,-0.9495,0.19799,108.66,0.922,3.468,SEGUIR_RUTA,1
26.304,411,kalman,supervisor,16,7,1,0.50691,11,1,200.882,150.925,68.771,61.387,175.903,135.634,120.599,0.17338,3.81426,9.1374,2.86996,0.002832,0.04425,1.00578,-1.14159,-0.94891,0.25774,120.599,1.158,3.232,SEGUIR_RUTA,0
26.368,412,kalman,supervisor,16,7,1,0.50416,11,1,188.932,97.986,64.255,67.78,143.459,137.288,124.85,0.17338,3.81426,9.21276,3.0772,0.002897,0.04526,0.81236,-1.13886,-0.94814,0.30416,124.85,1.341,3.049,SEGUIR_RUTA,0
26.432,413,kalman,supervisor,16,7,1,0.5014,11,1,249.419,153.204,65.55,64.297,201.312,150.936,138.394,0.17338,3.81426,9.30068,3.27188,0.002897,0.04526,0.65763,-1.13619,-0.94725,0.34217,138.394,1.491,2.899,SEGUIR_RUTA,0
26.496,414,kalman,supervisor,16,7,1,0.49862,11,1,298.918,103.094,69.753,72.981,201.006,168.001,149.536,0.17338,3.81426,9.39488,3.46028,0.002897,0.04526,0.58026,-1.13356,-0.94627,0.37347,149.536,1.614,2.776,SEGUIR_RUTA,0
26.56,415,kalman,supervisor,16,7,1,0.49584,11,1,338.18,120.442,73.336,70.684,229.311,190.198,163.648,0.17338,3.81426,9.49536,3.63612,0.002832,0.04425,0.46421,-1.13096,-0.94522,0.39929,163.648,-2.5,-0.5,ESCAPE_IZQUIERDA,0
26.624,416,kalman,supervisor,16,7,1,0.4977,11,1,307.542,102.858,71.651,66.678,205.2,196.058,170.661,0.17338,3.81426,9.33836,3.60472,-0.001931,-0.03017,0.77368,-1.13268,-0.94596,0.44584,170.661,-2.5,-0.5,ESCAPE_IZQUIERDA,0
26.688,417,kalman,supervisor,16,7,1,0.49962,11,1,259.526,86.611,68.628,67.343,173.069,201.98,170.88,0.17338,3.81426,9.17508,3.57332,-0.001995,-0.03118,0.81236,-1.13441,-0.94681,0.49054,170.88,-2.5,-0.5,ESCAPE_IZQUIERDA,0
26.752,418,kalman,supervisor,16,7,1,0.50155,11,1,292.909,61.046,62.387,69.773,176.977,197.113,171.746,0.17338,3.81426,9.01808,3.54192,-0.001931,-0.03017,0.77368,-1.1361,-0.94774,0.53542,171.746,-2.5,-0.5,ESCAPE_IZQUIERDA,0
26.816,419,kalman,supervisor,16,7,1,0.50348,11,1,156.982,66.479,64.722,74.166,111.73,179.258,161.136,0.17338,3.81426,8.8548,3.50424,-0.00206,-0.03219,0.77368,-1.13774,-0.94876,0.5804,161.136,-2.5,-0.5,ESCAPE_IZQUIERDA,0
26.88,420,kalman,supervisor,16,7,1,0.5054,11,1,152.834,66.355,67.295,71.131,109.594,155.314,152.009,0.17338,3.81426,8.6978,3.47284,-0.001931,-0.03017,0.77368,-1.13933,-0.94984,0.62541,152.009,-2.5,-0.5,ESCAPE_IZQUIERDA,0
26.944,421,kalman,supervisor,16,7,1,0.50731,11,1,115.412,67.227,68.05,60.877,91.32,132.538,141.289,0.17338,3.81426,8.53452,3.44144,-0.001995,-0.03118,0.81236,-1.14087,-0.951,0.67042,141.289,-2.5,-0.5,ESCAPE_IZQUIERDA,0
27.008,422,kalman,supervisor,16,7,1,0.50921,11,1,155.02,62.104,68.553,69.051,108.562,119.637,135.423,0.17338,3.81426,8.37752,3.41004,-0.001931,-0.03017,0.77368,-1.14235,-0.95223,0.71542,135.423,-2.5,-0.5,ESCAPE_IZQUIERDA,0
27.072,423,kalman,supervisor,16,7,1,0.51109,11,1,96.384,65.443,64.769,66.557,80.913,100.424,125.775,0.17338,3.81426,8.21424,3.37864,-0.001995,-0.03118,0.81236,-1.14378,-0.95352,0.76039,125.775,-2.5,-0.5,ESCAPE_IZQUIERDA,0
27.136,424,kalman,supervisor,16,7,1,0.51295,11,1,89.775,68.46,69.036,67.632,79.118,93.901,117.494,0.17338,3.81426,8.05724,3.34724,-0.001931,-0.03017,0.77368,-1.14515,-0.95487,0.80535,117.494,-2.5,-0.5,ESCAPE_IZQUIERDA,0
27.2,425,kalman,supervisor,16,7,1,0.51478,11,1,111.833,63.496,72.397,70.524,87.664,89.515,112.131,0.17338,3.81426,7.90024,3.31584,-0.001931,-0.03017,0.77368,-1.14645,-0.95629,0.8503,112.131,-2.5,-0.5,ESCAPE_IZQUIERDA,0
27.264,426,kalman,supervisor,16,7,1,0.51659,11,1,72.089,70.832,70.692,69.714,71.461,85.544,104.882,0.17338,3.81426,7.73696,3.28444,-0.001995,-0.03118,0.81236,-1.14769,-0.95776,0.89523,104.882,-2.5,-0.5,ESCAPE_IZQUIERDA,0
27.328,427,kalman,supervisor,16,7,1,0.51836,11,1,65.212,65.009,66.167,67.14,65.11,76.853,97.795,0.17338,3.81426,7.57996,3.25304,-0.001931,-0.03017,0.77368,-1.14886,-0.95928,0.94016,97.795,-2.5,-0.5,ESCAPE_IZQUIERDA,0
27.392,428,kalman,supervisor,16,7,1,0.5201,11,1,66.808,64.218,105.234,69.048,65.513,73.773,92.0,0.17338,3.81426,7.41668,3.22164,-0.001995,-0.03118,0.81236,-1.14996,-0.96086,0.98509,92.0,-2.5,-0.5,ESCAPE_IZQUIERDA,0
27.456,429,kalman,supervisor,16,7,1,0.52181,11,1,67.01,69.727,67.706,66.678,68.369,71.623,87.711,0.17338,3.81426,7.25968,3.19024,-0.001931,-0.03017,0.77368,-1.15098,-0.96248,1.03001,87.711,-2.5,-0.5,ESCAPE_IZQUIERDA,0
27.52,430,kalman,supervisor,16,7,1,0.52347,11,1,64.347,70.096,62.621,68.319,67.222,67.535,83.954,0.17338,3.81426,7.0964,3.15256,-0.00206,-0.03219,0.77368,-1.15194,-0.96415,1.07494,83.954,-2.5,-0.5,ESCAPE_IZQUIERDA,0
27.584,431,kalman,supervisor,16,7,1,0.5251,11,1,73.366,68.732,66.141,66.075,71.049,67.453,81.525,0.17338,3.81426,6.9394,3.12116,-0.001931,-0.03017,0.77368,-1.15282,-0.96586,1.11986,81.525,3.0,3.0,SALIDA_ESCAPE,0
27.648,432,kalman,supervisor,16,7,1,0.52189,11,1,68.095,69.933,104.53,67.26,69.014,68.233,79.746,0.17338,3.81426,7.1278,3.31584,0.003927,0.06135,0.03868,-1.15112,-0.9624,1.11917,79.746,3.0,3.0,SALIDA_ESCAPE,0
27.712,433,kalman,supervisor,16,7,1,0.51869,11,1,66.909,68.536,117.465,66.07,67.723,68.675,78.051,0.17338,3.81426,7.32248,3.50424,0.003927,0.06135,-0.03868,-1.14943,-0.95895,1.11883,78.051,3.0,3.0,SALIDA_ESCAPE,0
27.776,434,kalman,supervisor,16,7,1,0.51551,11,1,60.498,62.776,114.522,67.54,61.637,67.329,75.594,0.17338,3.81426,7.51088,3.69892,0.003927,0.06135,0.03868,-1.14775,-0.95549,1.11871,75.594,3.0,3.0,SALIDA_ESCAPE,0
27.84,435,kalman,supervisor,16,7,1,0.51235,11,1,56.39,63.371,74.069,63.026,59.881,65.861,73.266,0.17338,3.81426,7.70556,3.8936,0.003991,0.06236,0.0,-1.14607,-0.95204,1.11869,73.266,3.0,3.0,SALIDA_ESCAPE,0
27.904,436,kalman,supervisor,16,7,1,0.50919,11,1,68.81,70.399,91.459,68.775,69.605,65.572,73.021,0.17338,3.81426,7.90024,4.082,0.003927,0.06135,-0.03868,-1.14439,-0.94859,1.11872,73.021,2.47,-2.47,GIRAR_A_WAYPOINT,0
27.968,437,kalman,supervisor,16,7,1,0.50922,11,1,69.531,62.822,110.395,61.44,66.177,65.004,71.834,0.17338,3.81426,8.05724,3.925,0.0,0.0,-1.93419,-1.14443,-0.94856,1.00755,71.834,2.02,-2.02,GIRAR_A_WAYPOINT,0
28.032,438,kalman,supervisor,16,7,1,0.50922,11,1,93.577,62.756,71.214,64.741,78.166,67.093,72.926,0.17338,3.81426,8.18284,3.79312,-6.4e-05,-0.00101,-1.58604,-1.14444,-0.94855,0.91607,72.926,1.648,-1.648,GIRAR_A_WAYPOINT,0
28.096,439,kalman,supervisor,16,7,1,0.50922,11,1,141.431,67.662,72.467,67.293,104.547,75.675,78.414,0.17338,3.81426,8.2896,3.69264,6.4e-05,0.00101,-1.27657,-1.14445,-0.94854,0.84147,78.414,3.541,0.849,SEGUIR_RUTA,1
28.16,440,kalman,supervisor,16,7,1,0.50654,11,1,113.306,73.917,79.018,69.844,93.611,82.421,81.33,0.17338,3.81426,8.51568,3.74288,0.002832,0.04425,-1.08315,-1.14253,-0.94648,0.78041,81.33,3.3,1.09,SEGUIR_RUTA,0
28.224,441,kalman,supervisor,16,7,1,0.50381,11,1,121.813,72.063,66.44,66.846,96.938,87.888,84.323,0.17338,3.81426,8.7292,3.81196,0.002897,0.04526,-0.88973,-1.14048,-0.94453,0.73058,84.323,3.103,1.287,SEGUIR_RUTA,0
28.288,442,kalman,supervisor,16,7,1,0.50105,11,1,209.063,63.745,68.65,61.769,136.404,101.933,93.634,0.17338,3.81426,8.92388,3.8936,0.002832,0.04425,-0.69631,-1.13835,-0.94269,0.68973,93.634,2.942,1.448,SEGUIR_RUTA,0
28.352,443,kalman,supervisor,16,7,1,0.49828,11,1,180.098,65.004,68.078,66.808,122.551,110.81,98.935,0.17338,3.81426,9.11228,3.9878,0.002897,0.04526,-0.58026,-1.13615,-0.94094,0.65623,98.935,2.81,1.58,SEGUIR_RUTA,0
28.416,444,kalman,supervisor,16,7,1,0.4955,11,1,290.704,71.624,74.974,67.219,181.164,126.134,113.479,0.17338,3.81426,9.2944,4.08828,0.002897,0.04526,-0.50289,-1.13391,-0.93926,0.62868,113.479,2.701,1.689,SEGUIR_RUTA,0
28.48,445,kalman,supervisor,16,7,1,0.49272,11,1,255.077,106.942,63.471,67.136,181.01,143.613,125.474,0.17338,3.81426,9.46396,4.20132,0.002897,0.04526,-0.34816,-1.13162,-0.93764,0.606,125.474,2.612,1.778,SEGUIR_RUTA,0
28.544,446,kalman,supervisor,16,7,1,0.48993,11,1,339.702,66.809,69.475,62.532,203.256,164.877,139.247,0.17338,3.81426,9.63352,4.31436,0.002897,0.04526,-0.34816,-1.1293,-0.93606,0.58732,139.247,-2.5,-0.5,ESCAPE_IZQUIERDA,0
28.608,447,kalman,supervisor,16,7,1,0.49179,11,1,322.353,67.059,69.661,66.507,194.706,176.537,148.664,0.17338,3.81426,9.47024,4.28296,-0.001995,-0.03118,0.81236,-1.13084,-0.93713,0.63492,148.664,-2.5,-0.5,ESCAPE_IZQUIERDA,0
28.672,448,kalman,supervisor,16,7,1,0.4937,11,1,225.344,61.146,59.758,66.575,143.245,180.676,147.527,0.17338,3.81426,9.31324,4.24528,-0.001995,-0.03118,0.73499,-1.13237,-0.93831,0.68031,147.527,-2.5,-0.5,ESCAPE_IZQUIERDA,0
28.736,449,kalman,supervisor,16,7,1,0.49559,11,1,197.214,67.144,67.152,62.552,132.179,170.879,144.674,0.17338,3.81426,9.15624,4.21388,-0.001931,-0.03017,0.77368,-1.13385,-0.93956,0.72556,144.674,-2.5,-0.5,ESCAPE_IZQUIERDA,0
28.8,450,kalman,supervisor,16,7,1,0.49746,11,1,237.318,69.879,76.277,64.158,153.599,165.397,146.024,0.17338,3.81426,8.99296,4.18248,-0.001995,-0.03118,0.81236,-1.13526,-0.94087,0.77073,146.024,-2.5,-0.5,ESCAPE_IZQUIERDA,0
28.864,451,kalman,supervisor,16,7,1,0.49931,11,1,141.794,67.69,66.086,60.174,104.742,145.694,138.675,0.17338,3.81426,8.83596,4.15108,-0.001931,-0.03017,0.77368,-1.13661,-0.94224,0.81583,138.675,-2.5,-0.5,ESCAPE_IZQUIERDA,0
28.928,452,kalman,supervisor,16,7,1,0.50113,11,1,121.51,66.789,130.861,66.864,94.15,125.583,130.757,0.17338,3.81426,8.67268,4.11968,-0.001995,-0.03118,0.81236,-1.1379,-0.94367,0.86086,130.757,-2.5,-0.5,ESCAPE_IZQUIERDA,0
28.992,453,kalman,supervisor,16,7,1,0.50292,11,1,122.334,65.557,68.923,67.11,93.946,115.723,124.183,0.17338,3.81426,8.51568,4.08828,-0.001931,-0.03017,0.77368,-1.13913,-0.94515,0.90586,124.183,-2.5,-0.5,ESCAPE_IZQUIERDA,0
29.056,454,kalman,supervisor,16,7,1,0.50468,11,1,131.052,70.017,117.89,70.353,100.535,109.394,119.885,0.17338,3.81426,8.3524,4.05688,-0.001995,-0.03118,0.81236,-1.14028,-0.94669,0.95082,119.885,-2.5,-0.5,ESCAPE_IZQUIERDA,0
29.12,455,kalman,supervisor,16,7,1,0.5064,11,1,112.851,64.581,118.103,62.223,88.716,96.418,114.29,0.17338,3.81426,8.1954,4.02548,-0.001931,-0.03017,0.77368,-1.14136,-0.94828,0.99577,114.29,-2.5,-0.5,ESCAPE_IZQUIERDA,0
29.184,456,kalman,supervisor,16,7,1,0.50809,11,1,61.172,70.24,87.306,65.396,65.706,88.61,105.669,0.17338,3.81426,8.03212,3.99408,-0.001995,-0.03118,0.81236,-1.14237,-0.94991,1.04071,105.669,-2.5,-0.5,ESCAPE_IZQUIERDA,0
29.248,457,kalman,supervisor,16,7,1,0.50973,11,1,68.932,64.582,108.962,68.777,66.757,83.132,98.731,0.17338,3.81426,7.87512,3.96268,-0.001931,-0.03017,0.77368,-1.14331,-0.95159,1.08563,98.731,-2.5,-0.5,ESCAPE_IZQUIERDA,0
