t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
99.008,1547,kalman,supervisor,0,0,-1,,,,70.475,60.571,67.303,63.906,65.523,66.814,69.543,0.17338,3.81426,230.37552,233.89232,0.003862,0.06035,0.0,1.07587,-1.28844,2.67158,69.543,3.0,3.0,AVANZAR,0
99.072,1548,kalman,supervisor,0,0,-1,,,,66.582,73.258,68.961,66.211,69.92,67.718,70.004,0.17338,3.81426,230.5702,234.087,0.003991,0.06236,-0.0,1.07244,-1.2867,2.67158,70.004,3.0,3.0,AVANZAR,0
99.136,1549,kalman,supervisor,0,0,-1,,,,67.418,63.748,66.46,68.141,65.583,68.006,69.627,0.17338,3.81426,230.7586,234.28168,0.003927,0.06135,0.03868,1.06902,-1.28496,2.67158,69.627,3.0,3.0,AVANZAR,0
99.2,1550,kalman,supervisor,0,0,-1,,,,59.911,67.074,71.656,63.042,63.492,66.925,68.953,0.17338,3.81426,230.95328,234.47008,0.003927,0.06135,-0.03868,1.06559,-1.28322,2.67158,68.953,3.0,3.0,AVANZAR,0
99.264,1551,kalman,supervisor,0,0,-1,,,,61.985,66.032,70.713,65.425,64.009,65.705,68.485,0.17338,3.81426,231.14168,234.66476,0.003927,0.06135,0.03868,1.06217,-1.28148,2.67158,68.485,3.0,3.0,AVANZAR,0
99.328,1552,kalman,supervisor,0,0,-1,,,,65.885,70.069,76.465,66.423,67.977,66.196,68.787,0.17338,3.81426,231.33636,234.85316,0.003927,0.06135,-0.03868,1.05875,-1.27974,2.67158,68.787,3.0,3.0,AVANZAR,0
99.392,1553,kalman,supervisor,0,0,-1,,,,68.928,67.653,70.47,70.095,68.291,65.87,69.09,0.17338,3.81426,231.52476,235.04784,0.003927,0.06135,0.03868,1.05532,-1.278,2.67158,69.09,3.0,3.0,AVANZAR,0
99.456,1554,kalman,supervisor,0,0,-1,,,,68.903,65.647,65.692,69.442,67.275,66.209,69.165,0.17338,3.81426,231.71944,235.23624,0.003927,0.06135,-0.03868,1.0519,-1.27626,2.67158,69.165,3.0,3.0,AVANZAR,0
99.52,1555,kalman,supervisor,0,0,-1,,,,71.313,64.378,65.96,67.549,67.845,67.079,69.332,0.17338,3.81426,231.91412,235.43092,0.003991,0.06236,-0.0,1.04848,-1.27452,2.67158,69.332,3.0,3.0,AVANZAR,0
99.584,1556,kalman,supervisor,0,0,-1,,,,66.387,66.865,64.284,69.517,66.626,67.603,69.246,0.17338,3.81426,232.10252,235.61932,0.003862,0.06035,0.0,1.04505,-1.27278,2.67158,69.246,3.0,3.0,AVANZAR,0
99.648,1557,kalman,supervisor,0,0,-1,,,,69.726,59.426,64.611,70.333,64.576,66.923,68.832,0.17338,3.81426,232.2972,235.814,0.003991,0.06236,0.0,1.04163,-1.27104,2.67158,68.832,3.0,3.0,AVANZAR,0
99.712,1558,kalman,supervisor,0,0,-1,,,,69.356,67.048,65.124,61.08,68.202,66.905,69.106,0.17338,3.81426,232.4856,236.0024,0.003862,0.06035,0.0,1.03821,-1.26931,2.67158,69.106,3.0,3.0,AVANZAR,0
99.776,1559,kalman,supervisor,0,0,-1,,,,63.107,66.291,73.788,66.387,64.699,66.39,68.738,0.17338,3.81426,232.68028,236.19708,0.003991,0.06236,0.0,1.03478,-1.26757,2.67158,68.738,3.0,3.0,AVANZAR,0
99.84,1560,kalman,supervisor,0,0,-1,,,,63.161,65.807,67.585,68.099,64.484,65.717,68.39,0.17338,3.81426,232.86868,236.39176,0.003927,0.06135,0.03868,1.03136,-1.26583,2.67158,68.39,3.0,3.0,AVANZAR,0
99.904,1561,kalman,supervisor,0,0,-1,,,,65.307,70.602,65.496,68.153,67.955,65.983,68.704,0.17338,3.81426,233.06336,236.58016,0.003927,0.06135,-0.03868,1.02794,-1.26409,2.67158,68.704,3.0,3.0,AVANZAR,0
99.968,1562,kalman,supervisor,0,0,-1,,,,71.226,64.987,68.992,67.324,68.106,66.689,68.99,0.17338,3.81426,233.25176,236.77484,0.003927,0.06135,0.03868,1.02451,-1.26235,2.67158,68.99,3.0,3.0,AVANZAR,0
100.032,1563,kalman,supervisor,0,0,-1,,,,67.011,66.271,69.373,72.85,66.641,66.377,68.972,0.17338,3.81426,233.44644,236.96324,0.003927,0.06135,-0.03868,1.02109,-1.26061,2.67158,68.972,3.0,3.0,AVANZAR,0
100.096,1564,kalman,supervisor,0,0,-1,,,,67.59,68.298,70.038,70.905,67.944,67.026,69.19,0.17338,3.81426,233.64112,237.15792,0.003991,0.06236,-0.0,1.01766,-1.25887,2.67158,69.19,3.0,3.0,AVANZAR,0
100.16,1565,kalman,supervisor,0,0,-1,,,,68.744,65.597,64.499,66.848,67.171,67.563,69.223,0.17338,3.81426,233.82952,237.34632,0.003862,0.06035,0.0,1.01424,-1.25713,2.67158,69.223,3.0,3.0,AVANZAR,0
100.224,1566,kalman,supervisor,0,0,-1,,,,66.513,69.194,65.061,71.753,67.853,67.543,69.381,0.17338,3.81426,234.0242,237.541,0.003991,0.06236,0.0,1.01082,-1.25539,2.67158,69.381,3.0,3.0,AVANZAR,0
100.288,1567,kalman,supervisor,0,0,-1,,,,67.814,66.79,65.248,63.922,67.302,67.382,69.404,0.17338,3.81426,234.2126,237.7294,0.003862,0.06035,0.0,1.00739,-1.25365,2.67158,69.404,3.0,3.0,AVANZAR,0
100.352,1568,kalman,supervisor,0,0,-1,,,,69.226,71.99,67.706,69.929,70.608,68.176,70.009,0.17338,3.81426,234.40728,237.92408,0.003991,0.06236,0.0,1.00397,-1.25191,2.67158,70.009,3.0,3.0,AVANZAR,0
100.416,1569,kalman,supervisor,0,0,-1,,,,69.984,66.628,66.353,72.809,68.306,68.248,70.103,0.17338,3.81426,234.59568,238.11876,0.003927,0.06135,0.03868,1.00055,-1.25017,2.67158,70.103,3.0,3.0,AVANZAR,0
100.48,1570,kalman,supervisor,0,0,-1,,,,67.078,66.891,66.104,67.252,66.985,68.211,69.952,0.17338,3.81426,234.79036,238.30716,0.003927,0.06135,-0.03868,0.99712,-1.24844,2.67158,69.952,3.0,3.0,AVANZAR,0
100.544,1571,kalman,supervisor,0,0,-1,,,,75.345,66.484,73.67,70.705,70.914,68.823,70.508,0.17338,3.81426,234.97876,238.50184,0.003927,0.06135,0.03868,0.9937,-1.2467,2.67158,70.508,3.0,3.0,AVANZAR,0
100.608,1572,kalman,supervisor,0,0,-1,,,,65.049,67.118,66.738,74.722,66.084,68.579,70.131,0.17338,3.81426,235.17344,238.69024,0.003927,0.06135,-0.03868,0.99028,-1.24496,2.67158,70.131,3.0,3.0,AVANZAR,0
100.672,1573,kalman,supervisor,0,0,-1,,,,57.865,69.255,71.04,63.953,63.56,67.17,69.381,0.17338,3.81426,235.36184,238.88492,0.003927,0.06135,0.03868,0.98685,-1.24322,2.67158,69.381,3.0,3.0,AVANZAR,0
100.736,1574,kalman,supervisor,0,0,-1,,,,64.532,74.242,65.15,65.828,69.387,67.386,69.771,0.17338,3.81426,235.55652,239.07332,0.003927,0.06135,-0.03868,0.98343,-1.24148,2.67158,69.771,3.0,3.0,AVANZAR,0
100.8,1575,kalman,supervisor,0,0,-1,,,,71.557,68.307,63.681,68.347,69.932,67.975,70.195,0.17338,3.81426,235.7512,239.268,0.003991,0.06236,0.0,0.98,-1.23974,2.67158,70.195,3.0,3.0,AVANZAR,0
100.864,1576,kalman,supervisor,0,0,-1,,,,63.458,68.974,65.836,65.694,66.216,67.036,69.888,0.17338,3.81426,235.9396,239.4564,0.003862,0.06035,0.0,0.97658,-1.238,2.67158,69.888,3.0,3.0,AVANZAR,0
100.928,1577,kalman,supervisor,0,0,-1,,,,70.305,67.133,66.864,65.837,68.719,67.563,70.081,0.17338,3.81426,236.13428,239.65108,0.003991,0.06236,0.0,0.97316,-1.23626,2.67158,70.081,3.0,3.0,AVANZAR,0
100.992,1578,kalman,supervisor,0,0,-1,,,,61.066,68.924,72.732,66.074,64.995,67.85,69.583,0.17338,3.81426,236.32268,239.83948,0.003862,0.06035,0.0,0.96973,-1.23452,2.67158,69.583,3.0,3.0,AVANZAR,0
101.056,1579,kalman,supervisor,0,0,-1,,,,64.079,70.507,66.635,65.733,67.293,67.431,69.582,0.17338,3.81426,236.51736,240.03416,0.003991,0.06236,-0.0,0.96631,-1.23278,2.67158,69.582,3.0,3.0,AVANZAR,0
101.12,1580,kalman,supervisor,0,0,-1,,,,65.997,64.266,68.52,66.344,65.131,66.471,69.2,0.17338,3.81426,236.70576,240.22884,0.003927,0.06135,0.03868,0.96289,-1.23104,2.67158,69.2,3.0,3.0,AVANZAR,0
101.184,1581,kalman,supervisor,0,0,-1,,,,63.673,68.608,67.531,64.438,66.141,66.456,69.059,0.17338,3.81426,236.90044,240.41724,0.003927,0.06135,-0.03868,0.95946,-1.22931,2.67158,69.059,3.0,3.0,AVANZAR,0
101.248,1582,kalman,supervisor,0,0,-1,,,,66.989,69.277,67.033,70.689,68.133,66.339,69.288,0.17338,3.81426,237.08884,240.61192,0.003927,0.06135,0.03868,0.95604,-1.22757,2.67158,69.288,3.0,3.0,AVANZAR,0
101.312,1583,kalman,supervisor,0,0,-1,,,,65.489,69.548,70.288,66.821,67.519,66.843,69.371,0.17338,3.81426,237.28352,240.80032,0.003927,0.06135,-0.03868,0.95262,-1.22583,2.67158,69.371,3.0,3.0,AVANZAR,0
101.376,1584,kalman,supervisor,0,0,-1,,,,71.2,63.883,63.644,74.703,67.541,66.893,69.449,0.17338,3.81426,237.4782,240.995,0.003991,0.06236,0.0,0.94919,-1.22409,2.67158,69.449,3.0,3.0,AVANZAR,0
101.44,1585,kalman,supervisor,0,0,-1,,,,69.6,66.815,71.049,71.433,68.208,67.508,69.617,0.17338,3.81426,237.6666,241.1834,0.003862,0.06035,0.0,0.94577,-1.22235,2.67158,69.617,3.0,3.0,AVANZAR,0
101.504,1586,kalman,supervisor,0,0,-1,,,,66.201,68.754,61.425,59.838,67.478,67.776,69.642,0.17338,3.81426,237.86128,241.37808,0.003991,0.06236,0.0,0.94235,-1.22061,2.67158,69.642,3.0,3.0,AVANZAR,0
101.568,1587,kalman,supervisor,0,0,-1,,,,68.766,69.482,65.836,65.549,69.124,67.974,69.935,0.17338,3.81426,238.04968,241.56648,0.003862,0.06035,0.0,0.93892,-1.21887,2.67158,69.935,3.0,3.0,AVANZAR,0
101.632,1588,kalman,supervisor,0,0,-1,,,,68.67,70.166,69.678,63.29,69.418,68.354,70.242,0.17338,3.81426,238.24436,241.76116,0.003991,0.06236,-0.0,0.9355,-1.21713,2.67158,70.242,3.0,3.0,AVANZAR,0
101.696,1589,kalman,supervisor,0,0,-1,,,,59.174,73.149,68.618,71.26,66.162,68.078,69.924,0.17338,3.81426,238.43276,241.95584,0.003927,0.06135,0.03868,0.93207,-1.21539,2.67158,69.924,3.0,3.0,AVANZAR,0
101.76,1590,kalman,supervisor,0,0,-1,,,,68.668,68.472,63.383,68.713,68.57,68.15,70.078,0.17338,3.81426,238.62744,242.14424,0.003927,0.06135,-0.03868,0.92865,-1.21365,2.67158,70.078,3.0,3.0,AVANZAR,0
101.824,1591,kalman,supervisor,0,0,-1,,,,59.672,72.19,64.872,63.697,65.931,67.841,69.749,0.17338,3.81426,238.81584,242.33892,0.003927,0.06135,0.03868,0.92523,-1.21191,2.67158,69.749,3.0,3.0,AVANZAR,0
101.888,1592,kalman,supervisor,0,0,-1,,,,68.05,62.437,68.336,68.172,65.243,67.065,69.357,0.17338,3.81426,239.01052,242.52732,0.003927,0.06135,-0.03868,0.9218,-1.21017,2.67158,69.357,3.0,3.0,AVANZAR,0
101.952,1593,kalman,supervisor,0,0,-1,,,,63.238,72.053,68.162,66.813,67.646,66.71,69.45,0.17338,3.81426,239.19892,242.722,0.003927,0.06135,0.03868,0.91838,-1.20844,2.67158,69.45,3.0,3.0,AVANZAR,0
102.016,1594,kalman,supervisor,0,0,-1,,,,65.564,67.619,69.574,70.157,66.591,66.796,69.344,0.17338,3.81426,239.3936,242.9104,0.003927,0.06135,-0.03868,0.91496,-1.2067,2.67158,69.344,3.0,3.0,AVANZAR,0
102.08,1595,kalman,supervisor,0,0,-1,,,,62.556,64.443,67.656,69.597,63.499,65.782,68.726,0.17338,3.81426,239.58828,243.10508,0.003991,0.06236,-0.0,0.91153,-1.20496,2.67158,68.726,3.0,3.0,AVANZAR,0
102.144,1596,kalman,supervisor,0,0,-1,,,,65.199,65.219,68.647,66.162,65.209,65.638,68.5,0.17338,3.81426,239.77668,243.29348,0.003862,0.06035,0.0,0.90811,-1.20322,2.67158,68.5,3.0,3.0,AVANZAR,0
102.208,1597,kalman,supervisor,0,0,-1,,,,69.382,68.313,69.177,65.507,68.847,66.358,68.956,0.17338,3.81426,239.97136,243.48816,0.003991,0.06236,0.0,0.90469,-1.20148,2.67158,68.956,3.0,3.0,AVANZAR,0
102.272,1598,kalman,supervisor,0,0,-1,,,,68.597,63.742,64.586,64.572,66.17,66.063,68.856,0.17338,3.81426,240.15976,243.67656,0.003862,0.06035,0.0,0.90126,-1.19974,2.67158,68.856,3.0,3.0,AVANZAR,0
102.336,1599,kalman,supervisor,0,0,-1,,,,69.379,66.313,63.68,71.197,67.846,66.314,69.077,0.17338,3.81426,240.35444,243.87124,0.003991,0.06236,0.0,0.89784,-1.198,2.67158,69.077,3.0,3.0,AVANZAR,0
102.4,1600,kalman,supervisor,0,0,-1,,,,63.177,67.834,62.849,66.963,65.506,66.716,68.847,0.17338,3.81426,240.54284,244.06592,0.003927,0.06135,0.03868,0.89442,-1.19626,2.67158,68.847,3.0,3.0,AVANZAR,0
102.464,1601,kalman,supervisor,0,0,-1,,,,69.9,66.903,72.674,69.839,68.402,67.354,69.159,0.17338,3.81426,240.73752,244.25432,0.003927,0.06135,-0.03868,0.89099,-1.19452,2.67158,69.159,3.0,3.0,AVANZAR,0
102.528,1602,kalman,supervisor,0,0,-1,,,,68.246,72.731,67.618,64.509,70.489,67.682,69.779,0.17338,3.81426,240.92592,244.449,0.003927,0.06135,0.03868,0.88757,-1.19278,2.67158,69.779,3.0,3.0,AVANZAR,0
102.592,1603,kalman,supervisor,0,0,-1,,,,72.346,65.629,60.129,69.256,68.987,68.246,70.031,0.17338,3.81426,241.1206,244.6374,0.003927,0.06135,-0.03868,0.88414,-1.19104,2.67158,70.031,3.0,3.0,AVANZAR,0
102.656,1604,kalman,supervisor,0,0,-1,,,,68.012,68.487,65.759,68.165,68.249,68.326,70.118,0.17338,3.81426,241.31528,244.83208,0.003991,0.06236,-0.0,0.88072,-1.1893,2.67158,70.118,3.0,3.0,AVANZAR,0
102.72,1605,kalman,supervisor,0,0,-1,,,,61.953,65.619,67.02,70.156,63.786,67.983,69.404,0.17338,3.81426,241.50368,245.02048,0.003862,0.06035,0.0,0.8773,-1.18757,2.67158,69.404,3.0,3.0,AVANZAR,0
102.784,1606,kalman,supervisor,0,0,-1,,,,66.472,62.834,72.766,68.745,64.653,67.233,68.976,0.17338,3.81426,241.69836,245.21516,0.003991,0.06236,0.0,0.87387,-1.18583,2.67158,68.976,3.0,3.0,AVANZAR,0
102.848,1607,kalman,supervisor,0,0,-1,,,,69.406,65.16,62.894,59.507,67.283,66.592,69.065,0.17338,3.81426,241.88676,245.40356,0.003862,0.06035,0.0,0.87045,-1.18409,2.67158,69.065,3.0,3.0,AVANZAR,0
102.912,1608,kalman,supervisor,0,0,-1,,,,61.966,60.492,64.38,70.304,61.229,65.04,68.103,0.17338,3.81426,242.08144,245.59824,0.003991,0.06236,0.0,0.86703,-1.18235,2.67158,68.103,3.0,3.0,AVANZAR,0
102.976,1609,kalman,supervisor,0,0,-1,,,,69.628,76.451,70.072,63.501,73.04,65.998,69.348,0.17338,3.81426,242.26984,245.79292,0.003927,0.06135,0.03868,0.8636,-1.18061,2.67158,69.348,3.0,3.0,AVANZAR,0
103.04,1610,kalman,supervisor,0,0,-1,,,,64.816,70.278,60.831,72.44,67.547,66.75,69.425,0.17338,3.81426,242.46452,245.98132,0.003927,0.06135,-0.03868,0.86018,-1.17887,2.67158,69.425,3.0,3.0,AVANZAR,0
103.104,1611,kalman,supervisor,0,0,-1,,,,67.464,62.759,68.812,63.338,65.112,66.842,69.067,0.17338,3.81426,242.65292,246.176,0.003927,0.06135,0.03868,0.85676,-1.17713,2.67158,69.067,3.0,3.0,AVANZAR,0
103.168,1612,kalman,supervisor,0,0,-1,,,,61.779,69.554,67.466,60.513,65.667,66.519,68.867,0.17338,3.81426,242.8476,246.3644,0.003927,0.06135,-0.03868,0.85333,-1.17539,2.67158,68.867,3.0,3.0,AVANZAR,0
103.232,1613,kalman,supervisor,0,0,-1,,,,67.511,67.74,73.73,67.372,67.625,67.798,69.041,0.17338,3.81426,243.036,246.55908,0.003927,0.06135,0.03868,0.84991,-1.17365,2.67158,69.041,3.0,3.0,AVANZAR,0
103.296,1614,kalman,supervisor,0,0,-1,,,,63.714,67.402,60.265,64.397,65.558,66.302,68.827,0.17338,3.81426,243.23068,246.74748,0.003927,0.06135,-0.03868,0.84648,-1.17191,2.67158,68.827,3.0,3.0,AVANZAR,0
103.36,1615,kalman,supervisor,0,0,-1,,,,66.964,70.041,63.265,65.534,68.502,66.493,69.166,0.17338,3.81426,243.42536,246.94216,0.003991,0.06236,0.0,0.84306,-1.17017,2.67158,69.166,3.0,3.0,AVANZAR,0
103.424,1616,kalman,supervisor,0,0,-1,,,,69.161,71.328,67.614,63.553,70.245,67.519,69.736,0.17338,3.81426,243.61376,247.13056,0.003862,0.06035,0.0,0.83964,-1.16844,2.67158,69.736,3.0,3.0,AVANZAR,0
103.488,1617,kalman,supervisor,0,0,-1,,,,76.86,64.452,71.037,68.427,70.656,68.517,70.292,0.17338,3.81426,243.80844,247.32524,0.003991,0.06236,0.0,0.83621,-1.1667,2.67158,70.292,3.0,3.0,AVANZAR,0
103.552,1618,kalman,supervisor,0,0,-1,,,,74.626,71.853,66.122,66.971,73.239,69.64,71.186,0.17338,3.81426,243.99684,247.51364,0.003862,0.06035,0.0,0.83279,-1.16496,2.67158,71.186,3.0,3.0,AVANZAR,0
103.616,1619,kalman,supervisor,0,0,-1,,,,66.292,71.369,67.359,70.423,68.831,70.295,71.173,0.17338,3.81426,244.19152,247.70832,0.003991,0.06236,-0.0,0.82937,-1.16322,2.67158,71.173,3.0,3.0,AVANZAR,0
103.68,1620,kalman,supervisor,0,0,-1,,,,66.886,66.977,67.468,66.657,66.931,69.98,70.827,0.17338,3.81426,244.37992,247.903,0.003927,0.06135,0.03868,0.82594,-1.16148,2.67158,70.827,3.0,3.0,AVANZAR,0
103.744,1621,kalman,supervisor,0,0,-1,,,,71.303,66.884,72.865,70.797,69.094,69.75,70.916,0.17338,3.81426,244.5746,248.0914,0.003927,0.06135,-0.03868,0.82252,-1.15974,2.67158,70.916,3.0,3.0,AVANZAR,0
103.808,1622,kalman,supervisor,0,0,-1,,,,65.579,69.647,66.568,68.331,67.613,69.142,70.733,0.17338,3.81426,244.763,248.28608,0.003927,0.06135,0.03868,0.8191,-1.158,2.67158,70.733,3.0,3.0,AVANZAR,0
103.872,1623,kalman,supervisor,0,0,-1,,,,67.255,67.274,68.867,65.204,67.264,67.947,70.521,0.17338,3.81426,244.95768,248.47448,0.003927,0.06135,-0.03868,0.81567,-1.15626,2.67158,70.521,3.0,3.0,AVANZAR,0
103.936,1624,kalman,supervisor,0,0,-1,,,,60.84,68.523,66.828,64.875,64.682,67.117,69.898,0.17338,3.81426,245.14608,248.66916,0.003927,0.06135,0.03868,0.81225,-1.15452,2.67158,69.898,3.0,3.0,AVANZAR,0
104.0,1625,kalman,supervisor,0,0,-1,,,,64.066,64.664,68.675,72.532,64.365,66.603,69.328,0.17338,3.81426,245.34076,248.85756,0.003927,0.06135,-0.03868,0.80883,-1.15278,2.67158,69.328,3.0,3.0,AVANZAR,0
104.064,1626,kalman,supervisor,0,0,-1,,,,63.69,63.585,75.073,69.234,63.637,65.512,68.738,0.17338,3.81426,245.53544,249.05224,0.003991,0.06236,0.0,0.8054,-1.15104,2.67158,68.738,3.0,3.0,AVANZAR,0
104.128,1627,kalman,supervisor,0,0,-1,,,,67.754,69.504,67.14,68.008,68.629,65.715,69.102,0.17338,3.81426,245.72384,249.24064,0.003862,0.06035,0.0,0.80198,-1.1493,2.67158,69.102,3.0,3.0,AVANZAR,0
104.192,1628,kalman,supervisor,0,0,-1,,,,67.248,66.767,65.134,62.403,67.008,65.664,69.135,0.17338,3.81426,245.91852,249.43532,0.003991,0.06236,-0.0,0.79855,-1.14757,2.67158,69.135,3.0,3.0,AVANZAR,0
104.256,1629,kalman,supervisor,0,0,-1,,,,69.129,67.387,68.447,63.711,68.258,66.379,69.372,0.17338,3.81426,246.10692,249.63,0.003927,0.06135,0.03868,0.79513,-1.14583,2.67158,69.372,3.0,3.0,AVANZAR,0
104.32,1630,kalman,supervisor,0,0,-1,,,,73.557,65.552,63.199,69.362,69.555,67.417,69.793,0.17338,3.81426,246.3016,249.8184,0.003927,0.06135,-0.03868,0.79171,-1.14409,2.67158,69.793,3.0,3.0,AVANZAR,0
104.384,1631,kalman,supervisor,0,0,-1,,,,71.338,65.284,71.298,63.768,68.311,68.352,69.926,0.17338,3.81426,246.49,250.01308,0.003927,0.06135,0.03868,0.78828,-1.14235,2.67158,69.926,3.0,3.0,AVANZAR,0
104.448,1632,kalman,supervisor,0,0,-1,,,,62.975,64.609,70.608,67.648,63.792,67.385,69.252,0.17338,3.81426,246.68468,250.20148,0.003927,0.06135,-0.03868,0.78486,-1.14061,2.67158,69.252,3.0,3.0,AVANZAR,0
104.512,1633,kalman,supervisor,0,0,-1,,,,67.753,68.962,67.268,65.976,68.357,67.655,69.486,0.17338,3.81426,246.87308,250.39616,0.003927,0.06135,0.03868,0.78144,-1.13887,2.67158,69.486,3.0,3.0,AVANZAR,0
104.576,1634,kalman,supervisor,0,0,-1,,,,71.057,66.385,63.499,62.753,68.721,67.747,69.743,0.17338,3.81426,247.06776,250.58456,0.003927,0.06135,-0.03868,0.77801,-1.13713,2.67158,69.743,3.0,3.0,AVANZAR,0
104.64,1635,kalman,supervisor,0,0,-1,,,,61.801,70.626,72.262,71.538,66.214,67.079,69.527,0.17338,3.81426,247.26244,250.77924,0.003991,0.06236,-0.0,0.77459,-1.13539,2.67158,69.527,3.0,3.0,AVANZAR,0
104.704,1636,kalman,supervisor,0,0,-1,,,,66.625,70.846,72.403,63.168,68.735,67.164,69.773,0.17338,3.81426,247.45084,250.96764,0.003862,0.06035,0.0,0.77117,-1.13365,2.67158,69.773,3.0,3.0,AVANZAR,0
104.768,1637,kalman,supervisor,0,0,-1,,,,65.617,66.257,65.622,67.691,65.937,67.593,69.504,0.17338,3.81426,247.64552,251.16232,0.003991,0.06236,0.0,0.76774,-1.13191,2.67158,69.504,3.0,3.0,AVANZAR,0
104.832,1638,kalman,supervisor,0,0,-1,,,,66.009,59.546,70.673,68.564,62.778,66.477,68.721,0.17338,3.81426,247.83392,251.35072,0.003862,0.06035,0.0,0.76432,-1.13017,2.67158,68.721,3.0,3.0,AVANZAR,0
104.896,1639,kalman,supervisor,0,0,-1,,,,63.641,66.404,68.011,70.615,65.022,65.737,68.475,0.17338,3.81426,248.0286,251.5454,0.003991,0.06236,0.0,0.76089,-1.12844,2.67158,68.475,3.0,3.0,AVANZAR,0
104.96,1640,kalman,supervisor,0,0,-1,,,,72.708,60.731,66.194,62.592,66.719,65.838,68.56,0.17338,3.81426,248.217,251.74008,0.003927,0.06135,0.03868,0.75747,-1.1267,2.67158,68.56,3.0,3.0,AVANZAR,0
105.024,1641,kalman,supervisor,0,0,-1,,,,60.649,66.856,64.064,65.718,63.752,64.842,68.116,0.17338,3.81426,248.41168,251.92848,0.003927,0.06135,-0.03868,0.75405,-1.12496,2.67158,68.116,3.0,3.0,AVANZAR,0
105.088,1642,kalman,supervisor,0,0,-1,,,,68.438,67.725,70.039,69.318,68.082,65.271,68.5,0.17338,3.81426,248.60008,252.12316,0.003927,0.06135,0.03868,0.75062,-1.12322,2.67158,68.5,3.0,3.0,AVANZAR,0
105.152,1643,kalman,supervisor,0,0,-1,,,,65.775,66.624,71.264,70.065,66.199,65.955,68.49,0.17338,3.81426,248.79476,252.31156,0.003927,0.06135,-0.03868,0.7472,-1.12148,2.67158,68.49,3.0,3.0,AVANZAR,0
105.216,1644,kalman,supervisor,0,0,-1,,,,63.362,66.744,71.734,65.897,65.053,65.961,68.284,0.17338,3.81426,248.98316,252.50624,0.003927,0.06135,0.03868,0.74378,-1.11974,2.67158,68.284,3.0,3.0,AVANZAR,0
105.28,1645,kalman,supervisor,0,0,-1,,,,68.555,68.711,60.952,69.021,68.633,66.344,68.734,0.17338,3.81426,249.17784,252.69464,0.003927,0.06135,-0.03868,0.74035,-1.118,2.67158,68.734,3.0,3.0,AVANZAR,0
105.344,1646,kalman,supervisor,0,0,-1,,,,66.906,66.513,66.79,66.658,66.709,66.935,68.779,0.17338,3.81426,249.37252,252.88932,0.003991,0.06236,0.0,0.73693,-1.11626,2.67158,68.779,3.0,3.0,AVANZAR,0
105.408,1647,kalman,supervisor,0,0,-1,,,,66.899,68.509,67.101,67.826,67.704,66.86,68.976,0.17338,3.81426,249.56092,253.07772,0.003862,0.06035,0.0,0.73351,-1.11452,2.67158,68.976,3.0,3.0,AVANZAR,0
105.472,1648,kalman,supervisor,0,0,-1,,,,65.542,72.001,66.187,68.462,68.771,67.374,69.336,0.17338,3.81426,249.7556,253.2724,0.003991,0.06236,0.0,0.73008,-1.11278,2.67158,69.336,3.0,3.0,AVANZAR,0
105.536,1649,kalman,supervisor,0,0,-1,,,,62.167,64.88,64.633,66.615,63.524,67.068,68.718,0.17338,3.81426,249.944,253.46708,0.003927,0.06135,0.03868,0.72666,-1.11104,2.67158,68.718,3.0,3.0,AVANZAR,0
105.6,1650,kalman,supervisor,0,0,-1,,,,65.626,69.517,67.756,67.69,67.572,66.856,68.909,0.17338,3.81426,250.13868,253.65548,0.003927,0.06135,-0.03868,0.72324,-1.1093,2.67158,68.909,3.0,3.0,AVANZAR,0
105.664,1651,kalman,supervisor,0,0,-1,,,,67.206,67.911,68.647,64.599,67.558,67.026,69.064,0.17338,3.81426,250.32708,253.85016,0.003927,0.06135,0.03868,0.71981,-1.10757,2.67158,69.064,3.0,3.0,AVANZAR,0
105.728,1652,kalman,supervisor,0,0,-1,,,,67.763,63.891,67.427,64.746,65.827,66.65,68.892,0.17338,3.81426,250.52176,254.03856,0.003927,0.06135,-0.03868,0.71639,-1.10583,2.67158,68.892,3.0,3.0,AVANZAR,0
105.792,1653,kalman,supervisor,0,0,-1,,,,67.931,68.663,66.125,62.563,68.297,66.556,69.179,0.17338,3.81426,250.71016,254.23324,0.003927,0.06135,0.03868,0.71296,-1.10409,2.67158,69.179,3.0,3.0,AVANZAR,0
105.856,1654,kalman,supervisor,0,0,-1,,,,64.163,66.101,66.493,67.922,65.132,66.877,68.866,0.17338,3.81426,250.90484,254.42164,0.003927,0.06135,-0.03868,0.70954,-1.10235,2.67158,68.866,3.0,3.0,AVANZAR,0
105.92,1655,kalman,supervisor,0,0,-1,,,,69.616,72.377,70.055,67.96,70.996,67.562,69.632,0.17338,3.81426,251.09952,254.61632,0.003991,0.06236,0.0,0.70612,-1.10061,2.67158,69.632,3.0,3.0,AVANZAR,0
