t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
6.272,98,kalman,supervisor,23,7,1,0.26797,13,1,68.618,65.435,68.136,64.587,67.027,66.758,68.948,0.17338,3.81426,-8.75432,25.97408,0.002832,0.04425,-0.0,-1.1649,-1.25954,-0.15323,68.948,2.188,2.202,SEGUIR_RUTA,0
6.336,99,kalman,supervisor,23,7,1,0.26516,13,1,70.937,69.459,67.523,70.562,70.198,67.938,69.458,0.17338,3.81426,-8.60988,26.11852,0.002961,0.04627,0.0,-1.16212,-1.25997,-0.15292,69.458,2.19,2.201,SEGUIR_RUTA,0
6.4,100,kalman,supervisor,23,7,1,0.26235,13,1,66.778,67.788,71.896,69.371,67.283,67.875,69.362,0.17338,3.81426,-8.47172,26.25668,0.002832,0.04425,-0.0,-1.15935,-1.2604,-0.15266,69.362,2.19,2.2,SEGUIR_RUTA,0
6.464,101,kalman,supervisor,23,7,1,0.25954,13,1,68.282,65.083,71.598,63.781,66.682,67.494,69.178,0.17338,3.81426,-8.33356,26.39484,0.002832,0.04425,0.0,-1.15657,-1.26083,-0.15245,69.178,2.191,2.199,SEGUIR_RUTA,0
6.528,102,kalman,supervisor,23,7,1,0.25673,13,1,73.942,64.597,71.586,63.154,69.27,68.092,69.482,0.17338,3.81426,-8.1954,26.53928,0.002897,0.04526,0.03868,-1.15379,-1.26125,-0.15228,69.482,2.192,2.198,SEGUIR_RUTA,0
6.592,103,kalman,supervisor,23,7,1,0.25392,13,1,72.183,61.255,67.245,74.909,66.719,68.03,69.29,0.17338,3.81426,-8.05096,26.67744,0.002897,0.04526,-0.03868,-1.15102,-1.26168,-0.15213,69.29,2.193,2.198,SEGUIR_RUTA,0
6.656,104,kalman,supervisor,23,7,1,0.25111,13,1,63.409,71.704,67.809,63.911,67.556,67.502,69.277,0.17338,3.81426,-7.9128,26.82188,0.002897,0.04526,0.03868,-1.14824,-1.2621,-0.15201,69.277,2.193,2.197,SEGUIR_RUTA,0
6.72,105,kalman,supervisor,23,7,1,0.2483,13,1,66.277,61.19,70.021,69.645,63.733,66.792,68.597,0.17338,3.81426,-7.77464,26.96004,0.002832,0.04425,-0.0,-1.14546,-1.26253,-0.15191,68.597,2.193,2.197,SEGUIR_RUTA,0
6.784,106,kalman,supervisor,23,7,1,0.24549,13,1,72.574,83.756,69.257,66.095,78.165,69.089,70.543,0.17338,3.81426,-7.6302,27.0982,0.002897,0.04526,-0.03868,-1.14268,-1.26295,-0.15182,70.543,2.194,2.197,SEGUIR_RUTA,0
6.848,107,kalman,supervisor,23,7,1,0.24268,13,1,66.903,108.45,71.326,64.512,87.676,72.77,73.801,0.17338,3.81426,-7.49204,27.24264,0.002897,0.04526,0.03868,-1.13991,-1.26338,-0.15176,73.801,-2.5,-0.5,ESCAPE_IZQUIERDA,0
6.912,108,kalman,supervisor,23,7,1,0.24448,13,1,71.262,96.535,67.223,65.421,83.899,76.206,75.36,0.17338,3.81426,-7.64904,27.21124,-0.001931,-0.03017,0.77368,-1.14169,-1.26316,-0.10248,75.36,-2.5,-0.5,ESCAPE_IZQUIERDA,0
6.976,109,kalman,supervisor,23,7,1,0.2464,13,1,65.736,63.592,67.485,67.654,64.664,75.627,73.301,0.17338,3.81426,-7.81232,27.17356,-0.00206,-0.03219,0.77368,-1.14361,-1.263,-0.05735,73.301,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.04,110,kalman,supervisor,23,7,1,0.24832,13,1,59.125,68.602,68.759,63.276,63.863,75.653,71.473,0.17338,3.81426,-7.96932,27.14216,-0.001931,-0.03017,0.77368,-1.14553,-1.26291,-0.01233,71.473,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.104,111,kalman,supervisor,23,7,1,0.25022,13,1,64.189,64.438,63.666,63.252,64.314,72.883,70.034,0.17338,3.81426,-8.1326,27.11076,-0.001995,-0.03118,0.81236,-1.14746,-1.26293,0.03273,70.034,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.168,112,kalman,supervisor,23,7,1,0.2521,13,1,74.035,63.236,66.556,60.83,68.636,69.075,69.6,0.17338,3.81426,-8.2896,27.07936,-0.001931,-0.03017,0.77368,-1.14938,-1.26304,0.07779,69.6,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.232,113,kalman,supervisor,23,7,1,0.25397,13,1,68.046,62.146,64.105,67.817,65.096,65.315,68.621,0.17338,3.81426,-8.45288,27.04796,-0.001995,-0.03118,0.81236,-1.15129,-1.26323,0.12288,68.621,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.296,114,kalman,supervisor,23,7,1,0.25581,13,1,67.192,66.524,66.782,65.202,66.858,65.753,68.124,0.17338,3.81426,-8.60988,27.01656,-0.001931,-0.03017,0.77368,-1.1532,-1.26351,0.16796,68.124,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.36,115,kalman,supervisor,23,7,1,0.25763,13,1,68.304,64.78,67.242,66.26,66.542,66.289,67.652,0.17338,3.81426,-8.77316,26.98516,-0.001995,-0.03118,0.81236,-1.15509,-1.26387,0.21301,67.652,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.424,116,kalman,supervisor,23,7,1,0.25943,13,1,63.339,65.18,68.756,70.854,64.259,66.278,66.872,0.17338,3.81426,-8.93016,26.95376,-0.001931,-0.03017,0.77368,-1.15696,-1.26431,0.25802,66.872,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.488,117,kalman,supervisor,23,7,1,0.26119,13,1,67.061,72.901,68.528,65.107,69.981,66.547,67.219,0.17338,3.81426,-9.08716,26.92236,-0.001931,-0.03017,0.77368,-1.15881,-1.26484,0.303,67.219,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.552,118,kalman,supervisor,23,7,1,0.26291,13,1,66.957,65.871,65.217,64.088,66.414,66.811,66.882,0.17338,3.81426,-9.25044,26.89096,-0.001995,-0.03118,0.81236,-1.16063,-1.26545,0.34796,66.882,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.616,119,kalman,supervisor,23,7,1,0.2646,13,1,68.892,70.616,69.366,64.833,69.754,67.39,67.188,0.17338,3.81426,-9.40744,26.85956,-0.001931,-0.03017,0.77368,-1.16242,-1.26615,0.39291,67.188,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.68,120,kalman,supervisor,23,7,1,0.26625,13,1,70.017,68.024,67.197,69.832,69.021,67.886,67.302,0.17338,3.81426,-9.57072,26.82188,-0.00206,-0.03218,0.77368,-1.16418,-1.26692,0.43784,67.302,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.744,121,kalman,supervisor,23,7,1,0.26785,13,1,65.128,67.114,64.952,63.09,66.121,68.258,66.905,0.17338,3.81426,-9.72772,26.79048,-0.001931,-0.03017,0.77368,-1.16591,-1.26777,0.48277,66.905,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.808,122,kalman,supervisor,23,7,1,0.26942,13,1,62.221,67.794,67.191,67.483,65.007,67.263,66.378,0.17338,3.81426,-9.891,26.75908,-0.001995,-0.03118,0.81236,-1.16759,-1.2687,0.5277,66.378,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.872,123,kalman,supervisor,23,7,1,0.27093,13,1,68.572,66.518,69.723,68.792,67.545,67.49,66.389,0.17338,3.81426,-10.048,26.72768,-0.001931,-0.03017,0.77368,-1.16923,-1.2697,0.57262,66.389,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.936,124,kalman,supervisor,23,7,1,0.2724,13,1,62.741,62.789,66.294,66.855,62.765,66.092,65.563,0.17338,3.81426,-10.21128,26.69628,-0.001995,-0.03118,0.81236,-1.17082,-1.27078,0.61755,65.563,-2.5,-0.5,ESCAPE_IZQUIERDA,0
8.0,125,kalman,supervisor,23,7,1,0.27381,13,1,68.654,70.402,69.813,68.146,69.528,66.193,66.059,0.17338,3.81426,-10.36828,26.66488,-0.001931,-0.03017,0.77368,-1.17237,-1.27193,0.66247,66.059,-2.5,-0.5,ESCAPE_IZQUIERDA,0
8.064,126,kalman,supervisor,23,7,1,0.27517,13,1,63.613,60.416,61.44,62.069,62.014,65.372,65.16,0.17338,3.81426,-10.53156,26.63348,-0.001995,-0.03118,0.81236,-1.17386,-1.27314,0.70739,65.16,-2.5,-0.5,ESCAPE_IZQUIERDA,0
8.128,127,kalman,supervisor,23,7,1,0.27648,13,1,67.294,70.218,66.081,68.754,68.756,66.122,65.592,0.17338,3.81426,-10.68856,26.60208,-0.001931,-0.03017,0.77368,-1.17529,-1.27442,0.75231,65.592,-2.5,-0.5,ESCAPE_IZQUIERDA,0
8.192,128,kalman,supervisor,23,7,1,0.27773,13,1,69.155,63.507,72.765,70.156,66.331,65.879,65.522,0.17338,3.81426,-10.85184,26.57068,-0.001995,-0.03118,0.81236,-1.17667,-1.27576,0.79723,65.522,-2.5,-0.5,ESCAPE_IZQUIERDA,0
8.256,129,kalman,supervisor,23,7,1,0.27892,13,1,70.161,63.143,67.791,67.784,66.652,66.656,65.526,0.17338,3.81426,-11.00884,26.53928,-0.001931,-0.03017,0.77368,-1.17798,-1.27717,0.84216,65.526,-2.5,-0.5,ESCAPE_IZQUIERDA,0
8.32,130,kalman,supervisor,23,7,1,0.28005,13,1,64.339,67.243,69.186,64.932,65.791,65.909,65.374,0.17338,3.81426,-11.16584,26.5016,-0.001995,-0.03118,0.73499,-1.17923,-1.27863,0.88708,65.374,-2.5,-0.5,ESCAPE_IZQUIERDA,0
8.384,131,kalman,supervisor,23,7,1,0.28111,13,1,69.942,64.645,64.146,72.712,67.293,66.965,65.509,0.17338,3.81426,-11.32912,26.4702,-0.001995,-0.03118,0.81236,-1.18041,-1.28014,0.932,65.509,-2.5,-0.5,ESCAPE_IZQUIERDA,0
8.448,132,kalman,supervisor,23,7,1,0.28212,13,1,64.35,67.384,66.816,69.029,65.867,66.387,65.379,0.17338,3.81426,-11.48612,26.4388,-0.001931,-0.03017,0.77368,-1.18152,-1.28171,0.97692,65.379,-2.5,-0.5,ESCAPE_IZQUIERDA,0
8.512,133,kalman,supervisor,23,7,1,0.28306,13,1,68.558,65.291,69.749,67.737,66.924,66.505,65.449,0.17338,3.81426,-11.6494,26.4074,-0.001995,-0.03118,0.81236,-1.18257,-1.28333,1.02184,65.449,-2.5,-0.5,ESCAPE_IZQUIERDA,0
8.576,134,kalman,supervisor,23,7,1,0.28393,13,1,60.984,63.827,72.829,56.238,62.406,65.656,64.73,0.17338,3.81426,-11.8064,26.376,-0.001931,-0.03017,0.77368,-1.18353,-1.28499,1.06676,64.73,-2.5,-0.5,ESCAPE_IZQUIERDA,0
8.64,135,kalman,supervisor,23,7,1,0.28474,13,1,67.239,69.657,63.763,62.341,68.448,66.188,65.177,0.17338,3.81426,-11.96968,26.3446,-0.001995,-0.03118,0.81236,-1.18443,-1.28669,1.11168,65.177,-2.5,-0.5,ESCAPE_IZQUIERDA,0
8.704,136,kalman,supervisor,23,7,1,0.28548,13,1,71.487,65.512,66.116,62.179,68.5,66.429,65.561,0.17338,3.81426,-12.12668,26.3132,-0.001931,-0.03017,0.77368,-1.18524,-1.28843,1.15661,65.561,-2.5,-0.5,ESCAPE_IZQUIERDA,0
8.768,137,kalman,supervisor,23,7,1,0.28614,13,1,66.845,64.387,69.073,70.906,65.616,66.379,65.373,0.17338,3.81426,-12.28996,26.2818,-0.001995,-0.03118,0.81236,-1.18598,-1.29021,1.20153,65.373,-2.5,-0.5,ESCAPE_IZQUIERDA,0
8.832,138,kalman,supervisor,23,7,1,0.28674,13,1,67.857,59.246,63.285,61.907,63.551,65.704,64.865,0.17338,3.81426,-12.44696,26.2504,-0.001931,-0.03017,0.77368,-1.18663,-1.29201,1.24645,64.865,-2.5,-0.5,ESCAPE_IZQUIERDA,0
8.896,139,kalman,supervisor,23,7,1,0.28727,13,1,65.253,74.647,64.773,71.986,69.95,67.213,65.549,0.17338,3.81426,-12.61024,26.219,-0.001995,-0.03118,0.81236,-1.18721,-1.29385,1.29137,65.549,-2.5,-0.5,ESCAPE_IZQUIERDA,0
8.96,140,kalman,supervisor,23,7,1,0.28773,13,1,68.589,68.626,69.146,66.249,68.608,67.245,65.888,0.17338,3.81426,-12.76724,26.1876,-0.001931,-0.03017,0.77368,-1.1877,-1.2957,1.33629,65.888,-2.5,-0.5,ESCAPE_IZQUIERDA,0
9.024,141,kalman,supervisor,23,7,1,0.28811,13,1,69.458,69.063,65.385,68.17,69.261,67.397,66.268,0.17338,3.81426,-12.93052,26.14992,-0.00206,-0.03218,0.77368,-1.1881,-1.29758,1.38121,66.268,-2.5,-0.5,ESCAPE_IZQUIERDA,0
9.088,142,kalman,supervisor,23,7,1,0.28843,13,1,72.872,67.733,60.987,65.466,70.302,68.334,66.776,0.17338,3.81426,-13.08752,26.11852,-0.001931,-0.03017,0.77368,-1.18843,-1.29948,1.42613,66.776,-2.5,-0.5,ESCAPE_IZQUIERDA,0
9.152,143,kalman,supervisor,23,7,1,0.28867,13,1,74.484,65.407,69.481,61.329,69.946,69.613,67.128,0.17338,3.81426,-13.2508,26.08712,-0.001995,-0.03118,0.81236,-1.18866,-1.30139,1.47105,67.128,-2.5,-0.5,ESCAPE_IZQUIERDA,0
9.216,144,kalman,supervisor,23,7,1,0.28883,13,1,61.999,64.142,65.601,65.948,63.07,68.237,66.233,0.17338,3.81426,-13.4078,26.05572,-0.001931,-0.03017,0.77368,-1.18881,-1.3033,1.51596,66.233,-2.5,-0.5,ESCAPE_IZQUIERDA,0
9.28,145,kalman,supervisor,23,7,1,0.28893,13,1,66.525,69.656,66.799,70.987,68.09,68.134,66.363,0.17338,3.81426,-13.5648,26.02432,-0.001931,-0.03017,0.77368,-1.18888,-1.30522,1.56088,66.363,-2.5,-0.5,ESCAPE_IZQUIERDA,0
9.344,146,kalman,supervisor,23,7,1,0.28894,13,1,65.908,65.704,68.87,70.248,65.806,67.443,66.069,0.17338,3.81426,-13.72808,25.99292,-0.001995,-0.03118,0.81236,-1.18886,-1.30715,1.6058,66.069,-2.5,-0.5,ESCAPE_IZQUIERDA,0
9.408,147,kalman,supervisor,23,7,1,0.28889,13,1,70.648,64.476,68.862,68.331,67.562,66.895,66.136,0.17338,3.81426,-13.88508,25.96152,-0.001931,-0.03017,0.77368,-1.18875,-1.30906,1.65072,66.136,-2.5,-0.5,ESCAPE_IZQUIERDA,0
9.472,148,kalman,supervisor,23,7,1,0.28876,13,1,72.824,64.795,70.651,66.37,68.81,66.668,66.402,0.17338,3.81426,-14.04836,25.93012,-0.001995,-0.03118,0.81236,-1.18855,-1.31098,1.69564,66.402,3.0,3.0,SALIDA_ESCAPE,0
9.536,149,kalman,supervisor,23,7,1,0.2891,13,1,63.25,70.344,73.816,64.871,66.797,67.413,66.86,0.17338,3.81426,-13.85368,26.11852,0.003927,0.06135,-0.03868,-1.18902,-1.30715,1.69491,66.86,3.0,3.0,SALIDA_ESCAPE,0
9.6,150,kalman,supervisor,23,7,1,0.2895,13,1,65.861,66.895,71.068,68.326,66.378,67.07,67.166,0.17338,3.81426,-13.66528,26.3132,0.003927,0.06135,0.03868,-1.18948,-1.30333,1.69456,67.166,3.0,3.0,SALIDA_ESCAPE,0
9.664,151,kalman,supervisor,23,7,1,0.28995,13,1,65.996,67.381,70.681,67.472,66.689,67.247,67.472,0.17338,3.81426,-13.4706,26.5016,0.003927,0.06135,-0.03868,-1.18995,-1.29952,1.69444,67.472,3.0,3.0,SALIDA_ESCAPE,0
9.728,152,kalman,supervisor,23,7,1,0.29045,13,1,73.903,63.975,63.741,65.588,68.939,67.522,68.116,0.17338,3.81426,-13.2822,26.69628,0.003927,0.06135,0.03868,-1.19042,-1.29571,1.69442,68.116,3.0,3.0,SALIDA_ESCAPE,0
9.792,153,kalman,supervisor,23,7,1,0.291,13,1,68.995,61.82,67.09,66.111,65.407,66.842,68.042,0.17338,3.81426,-13.08752,26.89096,0.003991,0.06236,-0.0,-1.19089,-1.2919,1.69445,68.042,3.0,3.0,SALIDA_ESCAPE,0
9.856,154,kalman,supervisor,23,7,1,0.2916,13,1,70.0,63.886,60.988,66.423,66.943,66.871,68.235,0.17338,3.81426,-12.89912,27.07936,0.003862,0.06035,0.0,-1.19136,-1.28809,1.6945,68.235,3.0,3.0,SALIDA_ESCAPE,0
9.92,155,kalman,supervisor,23,7,1,0.29226,13,1,60.677,72.585,68.455,67.189,66.631,66.922,68.353,0.17338,3.81426,-12.70444,27.27404,0.003991,0.06236,-0.0,-1.19183,-1.28428,1.69455,68.353,3.0,3.0,SALIDA_ESCAPE,0
9.984,156,kalman,supervisor,23,7,1,0.29296,13,1,66.804,61.425,64.828,61.162,64.114,66.407,68.007,0.17338,3.81426,-12.50976,27.46244,0.003927,0.06135,-0.03868,-1.19231,-1.28047,1.69459,68.007,3.0,3.0,SALIDA_ESCAPE,0
10.048,157,kalman,supervisor,23,7,1,0.29371,13,1,66.276,66.069,62.272,66.782,66.173,65.854,68.079,0.17338,3.81426,-12.32136,27.65712,0.003927,0.06135,0.03868,-1.19278,-1.27666,1.69462,68.079,3.0,3.0,SALIDA_ESCAPE,0
10.112,158,kalman,supervisor,23,7,1,0.29451,13,1,74.291,64.139,67.504,68.265,69.215,66.615,68.665,0.17338,3.81426,-12.12668,27.84552,0.003927,0.06135,-0.03868,-1.19325,-1.27285,1.69464,68.665,6.28,-6.28,GIRAR_A_WAYPOINT,0
10.176,159,kalman,supervisor,23,7,1,0.29465,13,1,66.06,61.956,67.192,68.78,64.008,66.028,67.858,0.17338,3.81426,-11.73104,27.44988,0.0,0.0,-4.87417,-1.19339,-1.27285,1.40907,67.858,6.246,-5.941,SEGUIR_RUTA,0
10.24,160,kalman,supervisor,23,7,1,0.29462,13,1,67.148,68.417,66.326,58.661,67.782,66.258,67.864,0.17338,3.81426,-11.3354,27.07308,0.000193,0.00302,-4.75812,-1.19335,-1.27264,1.12292,67.864,5.698,-4.172,SEGUIR_RUTA,0
10.304,161,kalman,supervisor,23,7,1,0.29451,13,1,65.029,63.479,69.294,61.727,64.254,66.286,67.334,0.17338,3.81426,-10.97116,26.80304,0.000966,0.01509,-3.90707,-1.1932,-1.27218,1.00786,67.334,5.465,-3.483,SEGUIR_RUTA,0
10.368,162,kalman,supervisor,23,7,1,0.29451,13,1,72.951,71.23,65.85,69.805,72.091,67.47,68.293,0.17338,3.81426,-10.61948,26.58324,0.001352,0.02112,-3.52023,-1.1932,-1.27218,1.00786,68.293,5.465,-3.483,SEGUIR_RUTA,0
10.432,163,kalman,supervisor,23,7,1,0.29451,13,1,59.607,76.48,73.112,67.903,68.043,67.236,68.371,0.17338,3.81426,-10.27408,26.35716,0.001223,0.01911,-3.52023,-1.1932,-1.27218,1.00786,68.371,5.465,-3.483,SEGUIR_RUTA,0
10.496,164,kalman,supervisor,23,7,1,0.29451,13,1,61.268,68.652,66.303,67.878,64.96,67.426,67.913,0.17338,3.81426,-9.9224,26.13736,0.001352,0.02112,-3.52023,-1.1932,-1.27218,1.00786,67.913,5.465,-3.483,SEGUIR_RUTA,0
10.56,165,kalman,supervisor,23,7,1,0.29451,13,1,66.622,69.008,74.5,73.144,67.815,67.433,68.018,0.17338,3.81426,-9.577,25.91128,0.001223,0.01911,-3.52023,-1.1932,-1.27218,1.00786,68.018,5.465,-3.483,SEGUIR_RUTA,0
10.624,166,kalman,supervisor,23,7,1,0.29514,13,1,67.343,68.225,71.388,71.623,67.784,68.139,68.111,0.17338,3.81426,-9.22532,25.69148,0.001352,0.02112,-3.52023,-1.19388,-1.27284,0.98625,68.111,5.414,-3.339,SEGUIR_RUTA,0
10.688,167,kalman,supervisor,23,7,1,0.29552,13,1,66.789,75.086,66.21,64.789,70.938,67.908,68.735,0.17338,3.81426,-8.87992,25.47796,0.001352,0.02112,-3.44287,-1.19428,-1.27303,0.86405,68.735,5.145,-2.611,SEGUIR_RUTA,0
10.752,168,kalman,supervisor,23,7,1,0.29467,13,1,65.106,69.304,60.467,64.417,67.205,67.74,68.63,0.17338,3.81426,-8.55336,25.3084,0.001609,0.02514,-3.05603,-1.19334,-1.27203,0.68016,68.63,4.714,-1.578,SEGUIR_RUTA,0
10.816,169,kalman,supervisor,23,7,1,0.2951,13,1,65.249,66.373,68.202,65.346,65.811,67.911,68.345,0.17338,3.81426,-8.25192,25.20792,0.00206,0.03219,-2.47577,-1.19379,-1.27227,0.6227,68.345,4.564,-1.254,SEGUIR_RUTA,0
10.88,170,kalman,supervisor,23,7,1,0.29577,13,1,67.115,67.28,66.448,71.231,67.198,67.787,68.363,0.17338,3.81426,-7.95676,25.12628,0.002189,0.0342,-2.32103,-1.19452,-1.27281,0.59909,68.363,4.496,-1.114,SEGUIR_RUTA,0
10.944,171,kalman,supervisor,23,7,1,0.29638,13,1,70.62,65.796,60.942,72.004,68.208,67.872,68.554,0.17338,3.81426,-7.67416,25.0572,0.002189,0.0342,-2.1663,-1.19517,-1.27326,0.57777,68.554,4.435,-0.988,SEGUIR_RUTA,0
11.008,172,kalman,supervisor,23,7,1,0.29632,13,1,67.886,61.623,64.035,72.061,64.754,66.635,68.125,0.17338,3.81426,-7.38528,24.9944,0.002317,0.03621,-2.1663,-1.1951,-1.27314,0.52543,68.125,4.292,-0.709,SEGUIR_RUTA,0
11.072,173,kalman,supervisor,23,7,1,0.2946,13,1,63.565,72.284,69.948,61.687,67.925,66.779,68.32,0.17338,3.81426,-7.11524,24.95044,0.002317,0.03621,-1.93419,-1.19327,-1.27206,0.41371,68.32,3.982,-0.147,SEGUIR_RUTA,0
11.136,174,kalman,supervisor,23,7,1,0.2924,13,1,66.696,69.096,69.402,67.108,67.896,67.196,68.496,0.17338,3.81426,-6.85776,24.93788,0.00251,0.03923,-1.66341,-1.19097,-1.27114,0.32085,68.496,3.708,0.301,SEGUIR_RUTA,0
11.2,175,kalman,supervisor,23,7,1,0.29002,13,1,65.411,70.1,69.283,64.972,67.756,67.308,68.623,0.17338,3.81426,-6.6254,24.95672,0.002575,0.04023,-1.31525,-1.1885,-1.27041,0.2444,68.623,3.471,0.658,SEGUIR_RUTA,0
11.264,176,kalman,supervisor,23,7,1,0.2875,13,1,66.53,67.146,66.952,62.981,66.838,67.034,68.588,0.17338,3.81426,-6.39932,25.00068,0.002768,0.04325,-1.12183,-1.18592,-1.26984,0.18147,68.588,3.269,0.943,SEGUIR_RUTA,0
11.328,177,kalman,supervisor,23,7,1,0.28491,13,1,70.413,63.672,69.728,68.824,67.042,67.491,68.594,0.17338,3.81426,-6.19208,25.06348,0.002768,0.04325,-0.88973,-1.18327,-1.26942,0.12919,68.594,3.095,1.173,SEGUIR_RUTA,0
11.392,178,kalman,supervisor,23,7,1,0.28228,13,1,72.71,67.627,74.347,68.931,70.168,67.94,69.148,0.17338,3.81426,-5.99112,25.13884,0.002832,0.04425,-0.77368,-1.18059,-1.26913,0.08539,69.148,2.945,1.362,SEGUIR_RUTA,0
11.456,179,kalman,supervisor,23,7,1,0.2796,13,1,66.843,71.116,70.105,71.645,68.979,68.157,69.394,0.17338,3.81426,-5.80272,25.22048,0.002768,0.04325,-0.65763,-1.17787,-1.26895,0.04937,69.394,2.819,1.515,SEGUIR_RUTA,0
11.52,180,kalman,supervisor,23,7,1,0.27687,13,1,69.886,66.861,66.789,70.418,68.374,68.28,69.498,0.17338,3.81426,-5.62688,25.32096,0.002832,0.04425,-0.46421,-1.17511,-1.26886,0.02046,69.498,2.716,1.635,SEGUIR_RUTA,0
11.584,181,kalman,supervisor,23,7,1,0.27411,13,1,64.71,60.746,66.898,65.281,62.728,67.458,68.611,0.17338,3.81426,-5.45104,25.42772,0.002897,0.04526,-0.42552,-1.17233,-1.26883,-0.00351,68.611,2.63,1.733,SEGUIR_RUTA,0
11.648,182,kalman,supervisor,23,7,1,0.27134,13,1,73.27,70.784,64.253,72.578,72.027,68.455,69.484,0.17338,3.81426,-5.28148,25.53448,0.002832,0.04425,-0.38684,-1.16954,-1.26887,-0.02338,69.484,2.558,1.814,SEGUIR_RUTA,0
11.712,183,kalman,supervisor,23,7,1,0.26855,13,1,66.936,70.46,70.47,65.752,68.698,68.161,69.635,0.17338,3.81426,-5.1182,25.6538,0.002897,0.04526,-0.27079,-1.16675,-1.26896,-0.03987,69.635,2.497,1.88,SEGUIR_RUTA,0
11.776,184,kalman,supervisor,23,7,1,0.26576,13,1,64.595,64.297,69.181,67.359,64.446,67.254,69.017,0.17338,3.81426,-4.9612,25.77312,0.002832,0.04425,-0.2321,-1.16396,-1.26909,-0.05355,69.017,2.447,1.935,SEGUIR_RUTA,0
11.84,185,kalman,supervisor,23,7,1,0.26297,13,1,63.939,66.732,67.244,66.242,65.335,66.647,68.666,0.17338,3.81426,-4.8042,25.89872,0.002897,0.04526,-0.19342,-1.16116,-1.26926,-0.0649,68.666,2.404,1.98,SEGUIR_RUTA,0
11.904,186,kalman,supervisor,23,7,1,0.26017,13,1,70.174,70.485,70.593,70.834,70.33,68.167,69.242,0.17338,3.81426,-4.6472,26.02432,0.002897,0.04526,-0.19342,-1.15837,-1.26945,-0.07432,69.242,2.369,2.017,SEGUIR_RUTA,0
11.968,187,kalman,supervisor,23,7,1,0.25736,13,1,67.352,62.61,66.29,69.982,64.981,66.758,68.784,0.17338,3.81426,-4.49648,26.14992,0.002832,0.04425,-0.15474,-1.15557,-1.26967,-0.08213,68.784,2.34,2.048,SEGUIR_RUTA,0
12.032,188,kalman,supervisor,23,7,1,0.25456,13,1,68.716,69.138,62.811,64.829,68.927,66.804,69.096,0.17338,3.81426,-4.34576,26.2818,0.002897,0.04526,-0.11605,-1.15277,-1.26991,-0.08862,69.096,2.315,2.073,SEGUIR_RUTA,0
12.096,189,kalman,supervisor,23,7,1,0.25175,13,1,63.499,63.275,71.43,73.018,63.387,66.592,68.387,0.17338,3.81426,-4.20132,26.41368,0.002832,0.04425,-0.07737,-1.14998,-1.27017,-0.094,68.387,2.295,2.094,SEGUIR_RUTA,0
12.16,190,kalman,supervisor,23,7,1,0.24894,13,1,69.387,66.273,72.805,66.971,67.83,67.091,68.584,0.17338,3.81426,-4.0506,26.55184,0.002961,0.04627,-0.07737,-1.14718,-1.27044,-0.09847,68.584,2.278,2.111,SEGUIR_RUTA,0
12.224,191,kalman,supervisor,23,7,1,0.24613,13,1,61.52,64.758,70.153,64.837,63.139,65.653,67.921,0.17338,3.81426,-3.90616,26.68372,0.002832,0.04425,-0.07737,-1.14439,-1.27072,-0.10218,67.921,2.264,2.126,SEGUIR_RUTA,0
12.288,192,kalman,supervisor,23,7,1,0.24333,13,1,65.922,98.318,65.276,64.528,82.12,69.081,70.67,0.17338,3.81426,-3.76172,26.82188,0.002897,0.04526,-0.03868,-1.14159,-1.27101,-0.10526,70.67,2.252,2.137,SEGUIR_RUTA,0
12.352,193,kalman,supervisor,23,7,1,0.24052,13,1,87.773,111.147,67.72,59.816,99.46,75.187,75.949,0.17338,3.81426,-3.61728,26.96004,0.002897,0.04526,-0.03868,-1.1388,-1.27131,-0.10781,75.949,-2.5,-0.5,ESCAPE_IZQUIERDA,0
12.416,194,kalman,supervisor,23,7,1,0.24231,13,1,86.61,101.58,67.199,69.48,94.095,81.329,78.891,0.17338,3.81426,-3.78056,26.92236,-0.00206,-0.03218,0.77368,-1.14059,-1.27117,-0.05846,78.891,-2.5,-0.5,ESCAPE_IZQUIERDA,0
